auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_17803_sm_86a6f73f44fd2b0081c56616b52304.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_17803_hd_03c942cdc1192d7f7b644a645839b9.jpeg,Donkey Punch,sweetwater-brewing-company-donkey-punch,Barleywine - American,17803,1224,https://untappd.akamaized.net/site/brewery_logos/brewery-1224_960f1.jpeg,SweetWater Brewing Company ,sweetwater-brewing-company,Micro Brewery,http://www.facebook.com/sweetwaterbrew,SweetWaterBrew,http://sweetwaterbrew.com/,United States,Atlanta,GA,33.8081,-84.3812,,,"Mon, 27 Dec 2010 01:11:53 +0000",0,0,,,,79,3.91456,,0,133,129,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 312759, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'sweetwater-brewing-company-woodford-reserve-barrel-aged-donkey-punch', 'beer_name': 'Woodford Reserve Barrel Aged Donkey Punch', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 481448, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'sweetwater-brewing-company-donkey-punch-2009', 'beer_name': 'Donkey Punch (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.7045,False
0,9.0,"Esta espumosa cerveza de alta fermentaci?n, reina de las ales claras, obtiene un fuerte gusto acaramelado gracias al uso de maltas especiales tipo caramelo y las altas temperaturas de maceraci?n. El dulce sabor viene balanceado con el aromatico amargor de los l?pulos tipo Saaz que hemos traido de la Rep?blica Checa. Con una peque?a adici?n de az?car cande de B?lgica logramos una cerveza que a pesar de su fuerza se siente ligera y noble. Gracias a la utilizaci?n de cepas especiales de levaduras de abad?a obtenemos todo el car?cter que define a una cl?sica cerveza tripel. Esta cerveza la hacemos todo el a?o y nos parece ideal para acompa?ar platillos de sabor fuerte y quiz? con matices dulces, especialmente si son basados en pescados y mariscos pero tambi?n platillos tradicionales com Chiles en Nogada e incluso algunos quesos en?rgicos como el Danablu, Rochefort o el Stilton se acompa?an bien con esta cerveza. Tambi?n hace buena pareja con algunos postres cremosos. ",23,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Calavera Tripel de Abad?a,cerveceria-calavera-calavera-tripel-de-abadia,Belgian Tripel,17804,4731,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaCalavera_4731.jpeg,Cervecer?a Calavera,cervecer-a-calavera,Micro Brewery,http://www.facebook.com/cerveceriacalavera,calaverabeer,http://www.calaverabeer.com,Mexico,Puente de Vigas Tlalnepantla,54090 Mexico,19.5195,-99.2107,,,"Mon, 27 Dec 2010 01:17:08 +0000",0,1,,,,673,3.51412,,21,944,807,0,,,,,,,,,,,0.0,[],3.55678,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,House Ale,robinsons-brewery-house-ale,English Bitter,962273,2908,https://untappd.akamaized.net/site/brewery_logos/brewery-2908_e0b24.jpeg,Robinsons Brewery,robinsons-brewery,Micro Brewery,http://www.facebook.com/robinsonsbrewery,robbiesbrewery,http://www.robinsonsbrewery.com,England,Stockport,"Greater Manchester, SK1 1JJ",53.4101,-2.15588,,,"Sat, 31 Jan 2015 14:31:56 +0000",0,1,962273.0,"Mon, 18 Jul 2016 17:53:48 +0000",17805.0,179,3.2919,,12,219,199,0,,,,,,,,,,,0.0,[],3.51814,False
0,5.4,"El balance de esta cerveza se encuentra ligeramente inclinado hacia un acaramelado y dulce paladar caracter?stico de este estilo pale ale de Escocia. Su tradicional baja intensidad de l?pulo surgi? historicamente a causa de la escasez de l?pulo en el fr?o y monta?oso entorno de esta regi?n. Para crear un gentil contrapunto a esta dulzura maltosa hemos balanceado esta cerveza con el arom?tico amargor de dos elegantes especies de l?pulo Brit?nico. Y como un toque personal, decidimos darle complejidad y profundidad al sabor adicionado maltas ahumadas con turba obteniendo as? un aroma similar al de algunos whiskies de las H?brides. El lugar id?neo para esta cerveza es un pub escoc?s al borde de Loch Lomond mientras se disfruta un buen haggis con pur? de patatas y nabos. Esta cerveza la hacemos todo el a?o y nos parece ideal tambi?n para acompa?ar carnes a la le?a, embutidos y platillos ahumados. Una interesante selecci?n para acompa?ar un queso Provolone. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Calavera Smoky Scottish Ale 80/-,cerveceria-calavera-calavera-smoky-scottish-ale-80,Smoked Beer,17806,4731,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaCalavera_4731.jpeg,Cervecer?a Calavera,cervecer-a-calavera,Micro Brewery,http://www.facebook.com/cerveceriacalavera,calaverabeer,http://www.calaverabeer.com,Mexico,Puente de Vigas Tlalnepantla,54090 Mexico,19.5195,-99.2107,,,"Mon, 27 Dec 2010 01:27:37 +0000",0,1,,,,156,3.23878,,1,245,211,0,,,,,,,,,,,0.0,[],3.51161,False
0,4.5,Our top flight ale! A stunningly refreshing golden ale intertwined with soft citrus and peach flavours. ,0,https://untappd.akamaized.net/site/beer_logos/beer-1363064_62e32_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1363064_cb2c9_hd.jpeg,Hen Harrier,bowland-brewery-hen-harrier,Golden Ale,1363064,204036,https://untappd.akamaized.net/site/brewery_logos/brewery-204036_38740.jpeg,Bowland Brewery,bowland-brewery,Micro Brewery,https://www.facebook.com/bowlandbrewery,BowlandBrewery,http://www.bowlandbrewery.com,England,Clitheroe,BB7 1EB,53.8675,-2.39443,,,"Wed, 23 Dec 2015 15:11:18 +0000",0,1,1363064.0,"Sun, 01 May 2016 16:32:33 +0000",17807.0,847,3.53542,,61,1180,935,0,,,,,,,,,,,0.0,[],3.566,False
0,6.0,"Our flagship beer. A session India Pale Ale brewed with Warrior, Amarillo & 'Mystery Hop X.' A powerful East Coast I.P.A. with a lot of citrusy hop character. THE session beer for beer geeks like us!",60,https://untappd.akamaized.net/site/beer_logos/beer-3952_a5c9d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3952_66622_hd.jpeg,60 Minute IPA,dogfish-head-craft-brewery-60-minute-ipa,IPA - American,3952,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3952.0,"Fri, 28 Oct 2011 03:53:55 +0000",17808.0,266907,3.89383,,9184,639380,302233,0,,,,,,,,,,,0.0,[],3.89355,False
0,5.0,Black in color with coffee and very light cocoa notes. Roasted barley contributes forward coffee notes with small notes of cocoa and toffee. We release this special nitrogenized version of Patio Tools for St. Patrick?s Day every year.,32,https://untappd.akamaized.net/site/beer_logos/beer-HillsboroughRiverDryStoutPatioTools_17809.jpeg,,Patio Tools,cigar-city-brewing-patio-tools,Stout - Irish Dry,17809,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,,,"Mon, 27 Dec 2010 01:51:37 +0000",0,1,,,,4832,3.72211,,1,6472,5520,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 175366, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-orange-ancho-dry-stout', 'beer_name': 'Orange Ancho Dry Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 307952, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-patio-tools-w-white-oak-soaked-in-johnnie-walker', 'beer_name': 'Patio Tools W/White Oak Soaked In Johnnie Walker', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 310653, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-white-oak-patio-tools', 'beer_name': 'White Oak Patio Tools', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 343758, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-patio-tools-aged-on-cacao-nibs-peppers', 'beer_name': 'Patio Tools Aged On Cacao Nibs & Peppers', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 574869, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-raspberry-patio-tools', 'beer_name': 'Raspberry Patio Tools', 'is_vintage': 0, 'is_variant': 1}}]",3.71787,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-_17810_sm_709aca305b9e5fbffd6aef9971d8d6.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_17810_hd_a2930049b9e61b2273af5e40ce45c0.jpeg,Salitos Cerveza,mbg-international-premium-brands-salitos-cerveza,Lager - Pale,17810,16817,https://untappd.akamaized.net/site/brewery_logos/brewery-MBGInternationalPremiumBrands_16817.jpeg,MBG International Premium Brands,mbg-international-premium-brands,Macro Brewery,,,http://www.mbgglobal.net,Germany,Paderborn,,51.7035,8.71629,,,"Mon, 27 Dec 2010 02:05:25 +0000",0,1,,,,3390,2.64233,,44,3956,3698,0,,,,,,,,,,,0.0,[],2.72558,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Boy Double IPA,5-seasons-brewing-big-boy-double-ipa,IPA - Imperial / Double Black,17812,2659,https://untappd.akamaized.net/site/brewery_logos/brewery-2659_edec0.jpeg,5 Seasons Brewing,5-seasons-brewing,Brew Pub,http://www.facebook.com/pages/5-Seasons-Brewing/87074234663,5SeasonsBrewing,http://www.5seasonsbrewing.com/,United States,Sandy Springs,GA,33.9077,-84.3788,,,"Mon, 27 Dec 2010 02:12:35 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.622,False
0,4.7,"Our palest beer yet - the result of using lager malt for a more gentle malt flavour. This beer is all about the American hops, whose citrus aromas burst out with a wonderful freshness. The hops dominate the flavour, as you?d expect, and lead into a crisp dry finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-17813_b011f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17813_37281_hd.jpeg,Cougar,fat-cat-brewery-cougar,Pale Ale - American,17813,4822,https://untappd.akamaized.net/site/brewery_logos/brewery-FatCatBrewery_4822_e7d10.jpeg,The Fat Cat Brewing Company,the-fat-cat-brewing-company,Micro Brewery,https://www.facebook.com/fatcatbrewery/,fatcatbrewery,http://Www.fatcatbrewery.co.uk,England,Norwich,Norfolk,52.6434,1.29949,,,"Mon, 27 Dec 2010 02:13:42 +0000",0,1,,,,163,3.52761,,0,203,179,0,,,,,,,,,,,0.0,[],3.60754,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-13985_fc8c2_sm.jpeg,,Happy Ending (2010),sweetwater-brewing-company-happy-ending-2010,Stout - American Imperial / Double,17814,1224,https://untappd.akamaized.net/site/brewery_logos/brewery-1224_960f1.jpeg,SweetWater Brewing Company ,sweetwater-brewing-company,Micro Brewery,http://www.facebook.com/sweetwaterbrew,SweetWaterBrew,http://sweetwaterbrew.com/,United States,Atlanta,GA,33.8081,-84.3812,,,"Mon, 27 Dec 2010 02:16:08 +0000",0,0,,,,212,3.93632,,0,596,406,0,,,,,,9.0,Happy Ending,sweetwater-brewing-company-happy-ending,13985.0,86.0,,,3.76773,False
0,11.2,12th anniversary of Old Rasputin RIS aged in bourbon barrels.,0,https://untappd.akamaized.net/site/beer_logos/beer-OldRasputinXII_18223.jpeg,,Barrel-Aged Old Rasputin XII,north-coast-brewing-company-barrel-aged-old-rasputin-xii,Stout - Russian Imperial,18223,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,,,"Tue, 28 Dec 2010 09:07:39 +0000",0,0,18223.0,"Thu, 01 Jan 1970 00:00:00 +0000",17815.0,1728,4.35836,,17,2365,2158,0,11.6,Barrel-Aged Old Rasputin,north-coast-brewing-company-barrel-aged-old-rasputin,613497.0,41.0,11.6,Barrel-Aged Old Rasputin,north-coast-brewing-company-barrel-aged-old-rasputin,613497.0,41.0,,,4.25223,False
0,4.7,"Dos Equis Ambar (Amber) is a vienna style lager that was originally brewed by the German-born Mexican brewer Wilhelm Hasse  in 1897.

The brand was named ""Siglo XX"" (""20th century"") to commemorate the arrival of the new century, and the bottles were marked with the Roman numerals ""XX"", or ""Dos Equis"" (two X).",25,https://untappd.akamaized.net/site/beer_logos/beer-CerveceriaDosEquisAmber.jpg,,Dos Equis Ambar,cerveceria-cuauhtemoc-moctezuma-s-a-de-c-v-dos-equis-ambar,Lager - Vienna,6392,360,https://untappd.akamaized.net/site/brewery_logos/brewery-360_7cfc5.jpeg,Cervecer?a Cuauht?moc Moctezuma S.A. de C.V.,cerveceria-cuauhtemoc-moctezuma-sa-de-cv,Macro Brewery,https://www.facebook.com/cuamocmx,cuamocmx,http://www.cuamoc.com/es,Mexico,Monterrey,Nuevo Le?n,25.6949,-100.317,,,"Sat, 09 Oct 2010 09:19:59 +0000",0,1,6392.0,"Thu, 01 Jan 1970 00:00:00 +0000",17816.0,141054,3.21233,,4415,279466,163910,0,,,,,,,,,,,0.0,[],3.21327,False
0,4.5,,19,https://untappd.akamaized.net/site/beer_logos/beer-5848_e782f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5848_a1c72_hd.jpeg,"Corona Extra (Coronita, Mega)",grupo-modelo-corona-extra-coronita-mega,Lager - North American Adjunct,5848,618,https://untappd.akamaized.net/site/brewery_logos/brewery-GrupoModeloSAdeCV_618.jpeg,Grupo Modelo,grupo-modelo,Macro Brewery,https://www.facebook.com/Grupo-Modelo-140990106243621/,GrupoModelo_MX,http://www.gmodelo.mx,Mexico,Mexico City,Distrito Federal,19.4296,-99.2031,,,"Sat, 21 Aug 2010 08:24:16 +0000",0,1,5848.0,"Wed, 20 Aug 2014 15:47:01 +0000",17817.0,302737,3.03119,,12179,748666,359745,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1693876, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1693876_b20ff_sm.jpeg', 'beer_slug': 'grupo-modelo-corona-familiar', 'beer_name': 'Corona Familiar', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1918686, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'grupo-modelo-corona-1998', 'beer_name': 'Corona (1998)', 'is_vintage': 1, 'is_variant': 0}}]",3.03181,False
0,3.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-Barrilito_9274.jpeg,,Barrilito,grupo-modelo-barrilito,Lager - North American Adjunct,9274,618,https://untappd.akamaized.net/site/brewery_logos/brewery-GrupoModeloSAdeCV_618.jpeg,Grupo Modelo,grupo-modelo,Macro Brewery,https://www.facebook.com/Grupo-Modelo-140990106243621/,GrupoModelo_MX,http://www.gmodelo.mx,Mexico,Mexico City,Distrito Federal,19.4296,-99.2031,,,"Sun, 14 Nov 2010 12:48:33 +0000",0,1,9274.0,"Thu, 01 Jan 1970 00:00:00 +0000",17818.0,3182,2.85418,,116,4915,3915,0,,,,,,,,,,,0.0,[],2.92387,False
0,6.4,"Esta espumosa cerveza de alta fermentaci?n obtiene un sutil gusto acaramelado gracias al uso de maltas especiales tostadas tipo caramelo. Esto le da a la cerveza un tenue paladar de pasas, galletas y caramelos. Balanceado con el amargor de los arom?ticos l?pulos tipo Saaz de la Rep?blica Checa, obtenemos una bien balanceada y vers?til cerveza. Siguiendo antiguas tradiciones Belgas, una peque?a adici?n de az?car cande oscura se usa para darle a la cerveza un toque ligero al paladar a pesar de su fuerza. Esta cerveza la hacemos todo el a?o y nos parece ideal para acompa?ar platillos fuertes de corte europeo, especialmente carnes, gravy, papas, estofados y algunos quesos ligeros como el brie, tetilla, Tomme de Savoie y Port Salut. Tambi?n hace buena pareja con algunos postres elaborados con chocolate amargo y caramelo. Nada como una dubbel de abad?a en la Gran Plaza de Brusselas cuando iluminan la fachada del ayuntamiento. ",22,https://untappd.akamaized.net/site/beer_logos/beer-17819_14e04_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17819_b282e_hd.jpeg,Calavera Dubbel de Abadia,cerveceria-calavera-calavera-dubbel-de-abadia,Belgian Dubbel,17819,4731,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaCalavera_4731.jpeg,Cervecer?a Calavera,cervecer-a-calavera,Micro Brewery,http://www.facebook.com/cerveceriacalavera,calaverabeer,http://www.calaverabeer.com,Mexico,Puente de Vigas Tlalnepantla,54090 Mexico,19.5195,-99.2107,,,"Mon, 27 Dec 2010 02:46:00 +0000",0,1,,,,720,3.2816,,6,963,848,0,,,,,,,,,,,0.0,[],3.39149,False
0,0.0,"Naturally flavored ale with hints of apple, cinnamon and honey. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Apple Alley Ale,side-street-brewery-apple-alley-ale,Spiced / Herbed Beer,17821,4823,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Side Street Brewery,side-street-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 27 Dec 2010 03:30:42 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
