auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,Bronze medal winner at 2010 festival of barrel aged beers on Chicago!,0,https://untappd.akamaized.net/site/beer_logos/beer-OakAgedRyeIPA_9794.jpeg,,Oak Aged Rye IPA,nebraska-brewing-company-oak-aged-rye-ipa,IPA - American,9794,901,https://untappd.akamaized.net/site/brewery_logos/brewery-901_44863.jpeg,Nebraska Brewing Company,nebraska-brewing-company,Micro Brewery,https://www.facebook.com/NebraskaBrewingCompany,NEBrewingCo,http://www.nebraskabrewingco.com,United States,Papillion,NE,41.1332,-96.0285,,,"Thu, 18 Nov 2010 11:54:25 +0000",0,0,,,,10,4.0,,0,26,24,0,0,[],3.63097,False
0,4.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tijuana G?era,consorcio-cervecero-de-baja-california-tj-beer-tijuana-guera,Pilsner - Czech,24130,2739,https://untappd.akamaized.net/site/brewery_logos/brewery-2739_7fc58.jpeg,Consorcio Cervecero de Baja California,consorcio-cervecero-de-baja-california,Micro Brewery,https://www.facebook.com/tjbeer,,http://tjbeer.com,Mexico,Tijuana,Baja California,32.512,-117.031,,,"Fri, 14 Jan 2011 17:15:52 +0000",0,1,24130.0,"Thu, 01 Jan 1970 00:00:00 +0000",9795.0,933,3.18676,,33,1302,1117,0,0,[],3.30138,False
0,3.5,,14,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tijuana Light,consorcio-cervecero-de-baja-california-tijuana-light,Lager - American Light,9796,2739,https://untappd.akamaized.net/site/brewery_logos/brewery-2739_7fc58.jpeg,Consorcio Cervecero de Baja California,consorcio-cervecero-de-baja-california,Micro Brewery,https://www.facebook.com/tjbeer,,http://tjbeer.com,Mexico,Tijuana,Baja California,32.512,-117.031,,,"Thu, 18 Nov 2010 11:57:07 +0000",0,1,,,,268,2.74907,,7,348,326,0,0,[],3.22981,False
0,10.0,"Surly?s Fourth Anniversary beer. An iced double espresso milk stout. In the Surly brewhouse brewing our Anniversary beers means one thing, forget what you know and try something different. Brewed with too many Espresso beans, too much Roasted Barley, and a healthy dose of Milk sugar, this Double Espresso Milk Stout has layers of chocolate, espresso and smoke flavors intertwined with a velvety lush body.",0,https://untappd.akamaized.net/site/beer_logos/beer-_9797_sm_eaf7beffdd27ca6f6f42159b4074bd.jpeg,,Four,surly-brewing-company-four,Stout - American Imperial / Double,9797,2609,https://untappd.akamaized.net/site/brewery_logos/brewery-Surly.jpg,Surly Brewing Company,surly-brewing-company,Micro Brewery,http://www.facebook.com/surlybrewing,surlybrewing,www.surlybrewing.com,United States,Minneapolis,MN,44.9732,-93.2098,,,"Thu, 18 Nov 2010 12:03:28 +0000",0,0,,,,817,4.3369,,13,1165,1024,0,0,[],4.14997,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Homegrown IPA,elk-creek-cafe-and-aleworks-homegrown-ipa,IPA - American,9798,490,https://untappd.akamaized.net/site/brewery_logos/brewery-490_0f87f.jpeg,Elk Creek Cafe + Aleworks,elk-creek-cafe-aleworks,Brew Pub,https://www.facebook.com/ElkCreekCafeAleworks,,http://www.elkcreekcafe.net/,United States,Millheim,PA,40.8911,-77.477,,,"Thu, 18 Nov 2010 12:03:30 +0000",0,1,,,,12,3.35417,,0,17,17,0,0,[],3.63488,False
0,0.0,Green Apples and Hickory. Mmmm. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Harrybra?,archangel-brewing-harrybrau,Fruit Beer,9799,3006,https://untappd.akamaized.net/site/brewery_logos/brewery-ArchangelBrewing_3006.jpeg,Archangel Brewing,archangel-brewing,Home Brewery,http://www.facebook.com/ArchangelBeer,ArchangelBeer,http://www.archangelbeer.com/,United States,,,0.0,0.0,,,"Thu, 18 Nov 2010 12:07:36 +0000",1,1,,,,0,0.0,,0,4,3,0,0,[],3.786,False
0,6.0,"An oatmeal stout brewed with Intelligentsia coffee. ?Richard yet lives, Hell?s Black Intelligencer? ? Queen Margaret, Richard III.",28,https://untappd.akamaized.net/site/beer_logos/beer-_13631_01389a1b13650eb6c9fceaa9d3cf.jpeg,,Hell's Black Intelligencer,three-floyds-brewing-company-hell-s-black-intelligencer,Stout - Oatmeal,13631,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,,,"Thu, 09 Dec 2010 10:46:35 +0000",0,1,13631.0,"Thu, 01 Jan 1970 00:00:00 +0000",9800.0,373,4.31434,,1,789,553,0,0,[],4.01571,False
0,7.0,"A sparkling, fresh, amber sour beer, with wild and lactic fermentation, 6.5 vol%.

The base of L?enfant Terrible is Bravoure. This beer is transferred to used wine barrels at the end of the fermentation. In the course of one and a half years this beer is undergoing a major transformation. Wild yeasts and bacteria out of the woods convert complex sugars into acids. Smokiness is transformed into fruity esters. Sometimes creating beer is still magic. In 2011, L?enfant Terrible won a silver medal in the category Belgian Styled Geuze! A surprising fact?

L?enfant Terrible is delicious with Scampi",26,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,L'Enfant Terrible,brouwerij-de-dochter-van-de-korenaar-l-enfant-terrible,Sour - Ale,9801,428,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijdedochtervandekorenaar_428.jpeg,Brouwerij De Dochter van de Korenaar,brouwerij-de-dochter-van-de-korenaar,Micro Brewery,https://www.facebook.com/DeDochterVanDeKorenaar,dochtervandekor,http://www.dedochtervandekorenaar.be,Belgium,Baarle-Hertog,Antwerpen,51.4422,4.9233,,,"Thu, 18 Nov 2010 12:35:23 +0000",0,1,,,,1422,3.51459,,31,1730,1609,0,3,"[{'beer': {'bid': 511550, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-de-dochter-van-de-korenaar-l-enfant-terrible-2011', 'beer_name': ""L'Enfant Terrible (2011)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1301664, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-de-dochter-van-de-korenaar-l-enfant-terrible-2015', 'beer_name': ""L'Enfant Terrible (2015)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1336344, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-de-dochter-van-de-korenaar-l-enfant-terrible-2013', 'beer_name': ""L'Enfant Terrible (2013)"", 'is_vintage': 1, 'is_variant': 0}}]",3.53872,False
0,4.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-PigsEarBrownAle_22585.jpeg,,Pig's Ear Brown Ale,woodstock-inn-brewery-pig-s-ear-brown-ale,Brown Ale - American,22585,1997,https://untappd.akamaized.net/site/brewery_logos/brewery-woodstockinnbrewery_1997.jpeg,Woodstock Inn Brewery,woodstock-inn-brewery,Micro Brewery,,,http://www.woodstockinnbrewery.com/,United States,North Woodstock,NH,44.0324,-71.6868,,,"Sat, 08 Jan 2011 06:31:25 +0000",0,1,22585.0,"Thu, 01 Jan 1970 00:00:00 +0000",9802.0,10744,3.44678,,131,15975,12198,0,0,[],3.45244,False
0,6.5,"Russell IP?eh! ? Quirky name, serious taste. Well balanced English-style India Pale Ale with great drinkability. Generously hopped with Pacific North West Cascade and Williamette hops. Finished with a dry hopping of Cascade flowers. Well-pronounced caramel and toffee notes anchor the bitterness and deliver a smooth, balanced taste.

PART OF THE RUSSELL BREWMASTER SERIES - a succession of small batch beers crafted for an unconventional beer drinker.

Awards: 
2014 Canadian Brewing Awards: Bronze
2012 World Beer Cup: Silver
2010 World Beer Cup: Bronze
",53,https://untappd.akamaized.net/site/beer_logos/beer-IPehIndiaPaleAle_9803.jpeg,,IP'eh India Pale Ale,russell-brewing-company-ip-eh-india-pale-ale,IPA - English,9803,1085,https://untappd.akamaized.net/site/brewery_logos/brewery-RussellBrewingCompany_1085.jpeg,Russell Brewing Company,russell-brewing-company,Micro Brewery,http://www.facebook.com/Russell.Brewing,Russell_Beer,http://www.russellbeer.com,Canada,Surrey,BC,49.1482,-122.862,,,"Thu, 18 Nov 2010 12:40:13 +0000",0,1,,,,2210,3.45995,,24,2952,2462,0,0,[],3.48317,False
0,6.7,"A full bodied, full flavored ale. Deep garnet red in color, with a dense, creamy head. Heavy Horse is fermented at a lower temperature and the water is softened to be closer to that found in Scotland. Smooth and easy to drink, the limited quantities will be goine quickly.",0,https://untappd.akamaized.net/site/beer_logos/beer-HeavyHorse_9804.jpeg,,Heavy Horse,big-sky-brewing-company-heavy-horse,Scotch Ale / Wee Heavy,9804,2927,https://untappd.akamaized.net/site/brewery_logos/brewery-BigSkyBrewingCompany_2927.jpeg,Big Sky Brewing Company,big-sky-brewing-company,Micro Brewery,http://www.facebook.com/BigSkyBrewingCompany,BigSkyBrewing,http://www.bigskybrew.com,United States,Missoula,MT,46.9223,-114.073,,,"Thu, 18 Nov 2010 12:42:03 +0000",0,1,,,,4715,3.56071,,2,6426,5294,0,0,[],3.5662,False
0,5.0,"An especially imported Bavarian yeast strain
gives Emerson?s Weissbier its authentic German
character. The beer pours a cloudy, pale golden
colour, and has a sweet bready aroma with notes
of banana and sherbet. In the mouth the beer is
spicy and tart, with some grainy sweetness. With
age, Emerson?s WeissBier develops a clove-like
aroma and the taste becomes softer and more
cidery. Bottle Conditioned.",0,https://untappd.akamaized.net/site/beer_logos/beer-WeissBier_9805.jpeg,,WeissBier,emerson-s-brewery-weissbier,Hefeweizen,9805,3112,https://untappd.akamaized.net/site/brewery_logos/brewery-EmersonsBrewery_3112.jpeg,Emerson's Brewery,emerson-s-brewery,Micro Brewery,http://www.facebook.com/pages/Emersons-Brewery/59683998616,emersonsbrewery,http://www.emersons.co.nz/,New Zealand,Dunedin,Otago,-45.872,170.518,,,"Thu, 18 Nov 2010 12:42:32 +0000",0,1,,,,105,3.52857,,5,174,158,0,0,[],3.61941,False
