auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.8,"Brewed to celebrate the 20th Anniversary of Capital Brewery, this is Autumnal Fire that has been frozen to remove 25% of the water.",0,https://untappd.akamaized.net/site/beer_logos/beer-6615_ba472_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6615_e10c7_hd.jpeg,EisPhyre,capital-brewery-co-inc-eisphyre,Eisbock,6615,338,https://untappd.akamaized.net/site/brewery_logos/brewery-capitalbrewery_338.jpeg,Capital Brewery,capital-brewery-co-inc,Micro Brewery,http://www.facebook.com/CapBrew,CapBrew,http://www.CapitalBrewery.com,United States,Middleton,WI,43.0951,-89.517,"Sun, 17 Oct 2010 11:49:05 +0000",0,0,,,,250,3.918,,2,424,315,0,,,,,,0.0,[],3.77092,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Suey (Carlsbad),pizza-port-brewing-co-hop-suey-carlsbad,IPA - Imperial / Double,6616,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Sun, 17 Oct 2010 12:34:56 +0000",0,1,,,,7,0.0,,0,34,33,0,,,,,,0.0,[],3.568,False
0,8.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Dry Hopped Stone 14th Anniversary Emperial IPA,stone-brewing-double-dry-hopped-stone-14th-anniversary-emperial-ipa,IPA - Imperial / Double,6617,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,"Sun, 17 Oct 2010 12:49:34 +0000",0,1,,,,260,3.92115,,2,334,324,0,8.9,Stone 14th Anniversary Emperial IPA,stone-brewing-co-stone-14th-anniversary-emperial-ipa,6381.0,227.0,,,3.77493,False
0,6.6,,33,https://untappd.akamaized.net/site/beer_logos/beer-40169_c29f0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-40169_ff89e_hd.jpeg,Brewers Special Brown Ale,new-english-brewing-co-brewers-special-brown-ale,Brown Ale - American,40169,1600,https://untappd.akamaized.net/site/brewery_logos/brewery-NewEnglishBrewingCo_1600.jpeg,New English Brewing Co.,new-english-brewing-co,Micro Brewery,https://www.facebook.com/New-English-Brewing-175258044381,NewEnglishBrew,http://www.newenglishbrewing.com,United States,San Diego,CA,32.9126,-117.23,"Sun, 27 Mar 2011 14:45:16 +0000",0,1,40169.0,"Sun, 15 Jan 2012 08:02:30 +0000",6618.0,2074,3.59245,,25,2940,2367,0,,,,,,0.0,[],3.59996,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-13227_7ea5b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13227_d96f5_hd.jpeg,Simpler Times Pilsner,minhas-craft-brewery-simpler-times-pilsner,Pilsner - Other,13227,868,https://untappd.akamaized.net/site/brewery_logos/brewery-MinhasCraftBrewery_868.jpeg,Minhas Craft Brewery ,minhas-craft-brewery,Micro Brewery,https://www.facebook.com/MinhasCraftBrewery,MinhasCraftBrew,http://minhasbrewery.com,United States,Monroe,WI,42.5998,-89.641,"Tue, 07 Dec 2010 07:27:59 +0000",0,1,13227.0,"Thu, 01 Jan 1970 00:00:00 +0000",6619.0,5065,2.63697,,143,7568,5906,0,,,,,,0.0,[],2.69473,False
0,5.1,"Mac's Amber Ale is dry-hopped with Cascase hops from the great Northwest. That's what gives Mac's its crisp, complex flavor. One taste of our MacTarnahan's Amber Ale and you'll experience the tradition of a true Portland original. It is damn good beer.

Malts:
2 Row Pale & Caramel

Hops:
Cascade

Dry Hopped With:
Cascade Hops",32,https://untappd.akamaized.net/site/beer_logos/beer-_6620_4121ff25bd35c38a6780d3bb30e6.jpeg,,Mac's Amber Ale,portland-brewing-mac-s-amber-ale,Red Ale - American Amber / Red,6620,1602,https://untappd.akamaized.net/site/brewery_logos/brewery-PortlandBrewing_1602.jpeg,Portland Brewing,portland-brewing,Micro Brewery,http://www.facebook.com/portlandbrewing,portlandbrewing,http://www.portlandbrewing.com,United States,Portland,OR,45.5413,-122.713,"Sun, 17 Oct 2010 14:29:31 +0000",0,1,,,,5416,3.44789,,44,7764,6156,0,,,,,,0.0,[],3.45874,False
0,8.0,"King of the alley ? this Imperial Porter reigns supreme with a mighty 8% Alcohol by Volume and 60 IBUs.Creamy, chocolaty sweet, with hints of coffee and Bing cherry, the Nefarious is wickedly outrageous.",42,https://untappd.akamaized.net/site/beer_logos/beer-NefariousTenPinImperialPorter_29225.jpeg,,Nefarious Ten Pin Imperial Porter,ska-brewing-nefarious-ten-pin-imperial-porter,Porter - Imperial / Double,29225,1150,https://untappd.akamaized.net/site/brewery_logos/brewery-SkaBrewingCompany_1150.jpeg,Ska Brewing,ska-brewing,Micro Brewery,http://www.facebook.com/skabrew,skabrewing,www.skabrewing.com,United States,Durango,CO,37.2388,-107.876,"Mon, 07 Feb 2011 02:42:55 +0000",0,1,29225.0,"Thu, 01 Jan 1970 00:00:00 +0000",6621.0,5675,3.81084,,38,7240,6505,0,,,,,,2.0,"[{'beer': {'bid': 536957, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ska-brewing-nefarious-ten-pin-2012', 'beer_name': 'Nefarious Ten Pin (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1240321, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ska-brewing-nefarious-ten-pin-2010', 'beer_name': 'Nefarious Ten Pin (2010) ', 'is_vintage': 1, 'is_variant': 0}}]",3.80265,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-SchultheissPilsener_6622.jpeg,,Schultheiss Pilsener,berliner-kindl-schultheiss-brauerei-radeberger-gruppe-schultheiss-pilsener,Pilsner - Other,6622,1582,https://untappd.akamaized.net/site/brewery_logos/brewery-BerlinerKindlSchultheissBrauereiRadebergerGruppe_1582.jpeg,Berliner-Kindl-Schultheiss-Brauerei,berliner-kindl-schultheiss-brauerei,Macro Brewery,https://www.facebook.com/Schultheiss.Pilsener?fref=ts,,www.schultheiss.de,Germany,Berlin,,52.5421,13.471,"Sun, 17 Oct 2010 18:27:44 +0000",0,1,,,,3226,3.02286,,114,4331,3654,0,,,,,,0.0,[],3.07727,False
0,5.6,"With deep black color, a thick, creamy head, rich chocolate, toffee and coffee flavors, and full-bodied smoothness, Anchor Porter? is the epitome of a handcrafted dark beer.

A blend of specially roasted pale, caramel, chocolate, and black malts, along with our top-fermenting yeast, creates complexity without bitterness. The brew is hopped at a high rate, and naturally carbonated. The result is dark in the glass, but surprisingly light on the palate.

Anchor Porter? became the first modern American porter when it was introduced in 1972. As we celebrate its 40th anniversary, our porter continues to reward those who look beyond its intimidating appearance to discover its smooth, full-bodied drinkability. Anchor Porter? is the definitive American Porter. ",0,https://untappd.akamaized.net/site/beer_logos/beer-AnchorPorter_2240.jpeg,,Anchor Porter,anchor-brewing-company-anchor-porter,Porter - American,2240,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2240.0,"Thu, 01 Jan 1970 00:00:00 +0000",6623.0,56057,3.58973,,921,76599,62630,0,,,,,,4.0,"[{'beer': {'bid': 841900, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anchor-brewing-company-anchor-porter-with-blue-bottle-coffee', 'beer_name': 'Anchor Porter With Blue Bottle Coffee', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1441209, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anchor-brewing-company-anchor-porter-2014', 'beer_name': 'Anchor Porter (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1706578, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-AnchorPorter_2240.jpeg', 'beer_slug': 'anchor-brewing-company-anchor-porter-2006', 'beer_name': 'Anchor Porter (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2049813, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anchor-brewing-company-anchor-porter-2016', 'beer_name': 'Anchor Porter (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.59007,False
0,4.5,"Anchor Summer is an all-malt beer, and over 50% of its malt comes from malted wheat. It is fermented with a Triticum aestivum, AKA wheat traditional top-fermenting ""ale"" yeast because we prefer the clean flavors developed by this yeast. We believe that this style best celebrates the refreshingly light flavor of malted wheat. You may notice that the head on this beer is unusually abundant, with a consistency similar to whipped egg whites. This is due to protein contributed by the wheat.
",0,https://untappd.akamaized.net/site/beer_logos/beer-AnchorSummerBeer_2229.jpeg,,Anchor Summer Beer,anchor-brewing-company-anchor-summer-beer,Pale Wheat Ale - American,2229,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2229.0,"Thu, 01 Jan 1970 00:00:00 +0000",6624.0,19080,3.30334,,22,27225,22097,0,,,,,,0.0,[],3.30883,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-30789_4ccd8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30789_7a3af_hd.jpeg,Leavenworth Hodgson's IPA,fish-brewing-company-leavenworth-hodgson-s-ipa,IPA - American,30789,526,https://untappd.akamaized.net/site/brewery_logos/brewery-FishBrewingCompany_526.jpeg,Fish Brewing Company,fish-brewing-company,Macro Brewery,https://www.facebook.com/FishBrewing,FishBrewing,http://www.fishbrewing.com,United States,Olympia,WA,47.0443,-122.897,"Tue, 15 Feb 2011 05:22:17 +0000",0,1,30789.0,"Thu, 15 Dec 2011 05:44:57 +0000",6625.0,0,0.0,True,0,285,260,0,,,,,,0.0,[],0.0,False
0,4.8,"An exceptionally smooth, dark, German Pilsener
Thanks to only the best ingredients this dark refreshes like a true lager beer. It has a rich smooth taste and a lingering slightly sweet aftertaste. The delicate aroma and extraordinary coloration result from a careful barley malt roasting process.",0,https://untappd.akamaized.net/site/beer_logos/beer-_11936_sm_9378cf9fc76e83ca422952a0ab78e2.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11936_hd_9378cf9fc76e83ca422952a0ab78e2.jpeg,Warsteiner Premium Dunkel,warsteiner-brauerei-warsteiner-premium-dunkel,Lager - Dunkel Munich,11936,1337,https://untappd.akamaized.net/site/brewery_logos/brewery-warsteinerbrauerei_1337.jpeg,Warsteiner,warsteiner,Macro Brewery,http://www.facebook.com/Warsteiner,warsteiner,http://www.warsteiner.de,Germany,Warstein,,51.4215,8.34323,"Mon, 29 Nov 2010 13:01:55 +0000",0,1,11936.0,"Thu, 01 Jan 1970 00:00:00 +0000",6626.0,53977,3.61174,,1008,79578,61146,0,,,,,,0.0,[],3.61196,False
0,4.5,,17,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Colonial Gold,john-harvard-s-brew-house-colonial-gold,Blonde Ale,6627,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,"Mon, 18 Oct 2010 08:17:48 +0000",0,1,,,,48,3.00521,,0,76,74,0,,,,,,0.0,[],3.54331,False
0,4.8,,32,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,john-harvard-s-brew-house-pale-ale,Pale Ale - American,6628,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,"Mon, 18 Oct 2010 08:20:53 +0000",0,1,,,,994,3.29351,,4,1380,1194,0,,,,,,0.0,[],3.3776,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-HighballerPumpkinAle_6629.jpeg,,Highballer Pumpkin Ale,grand-river-brewing-highballer-pumpkin-ale,Pumpkin / Yam Beer,6629,1574,https://untappd.akamaized.net/site/brewery_logos/brewery-1574_b1514.jpeg,Grand River Brewing,grand-river-brewing,Micro Brewery,http://www.facebook.com/pages/Grand-River-Brewing/131494183542014,GrandRiverBeer,http://grandriverbrewing.com,Canada,Cambridge,ON,43.3512,-80.3133,"Mon, 18 Oct 2010 08:35:03 +0000",0,1,,,,2931,3.38178,,16,4578,3216,0,,,,,,0.0,[],3.40722,False
0,4.2,"4.2% Alcohol by Volume and 24 IBUs. This year, we?re brewing a summer seasonal for the first time! Our Summertime Citra Ale is an easy-drinking, session Blonde Ale that pays homage to ?Gansett?s original Pale Ale.  Available on tap and in 16oz cans from May ? August, the Summertime Citra Ale is too good to miss!",24,https://untappd.akamaized.net/site/beer_logos/beer-6630_61635_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6630_04ce7_hd.jpeg,Narragansett Summertime Citra Ale,narragansett-brewing-company-narragansett-summertime-citra-ale,Pale Ale - American,6630,1252,https://untappd.akamaized.net/site/brewery_logos/brewery-NarragansettBrewingCompany_1252.jpeg,Narragansett Brewing Company,narragansett-brewing-company,Micro Brewery,http://www.facebook.com/narragansettbeer,gansettbeer,http://www.narragansettbeer.com/,United States,Pawtucket,RI,41.8769,-71.3891,"Mon, 18 Oct 2010 08:39:45 +0000",0,1,,,,6611,3.29326,,96,10338,7623,0,,,,,,0.0,[],3.30908,False
0,6.0,"Mediaeval Europeans commonly brewed with 
honey and gathered herbs, roots, and flowers. 
Bison?s Honey Basil Ale carefully infuses 
caramel malts with fresh whole leaf basil and 
clover honey, creating an herbaceous, floral 
and virtually hop-less beer with a soft wisp of 
honey and just a hint of basil aftertaste. ",12,https://untappd.akamaized.net/site/beer_logos/beer-6631_72697_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6631_4ac60_hd.jpeg,Organic Honey Basil,bison-brewing-co-organic-honey-basil,Spiced / Herbed Beer,6631,130,https://untappd.akamaized.net/site/brewery_logos/brewery-BisonBrewingCo_130.jpeg,Bison Brewing Co.,bison-brewing-co,Micro Brewery,www.facebook.com/pages/Bison-Organic-Bee,BisonBrew,http://bisonbrew.com/,United States,Berkeley,CA,37.8634,-122.259,"Mon, 18 Oct 2010 08:54:07 +0000",0,1,,,,7702,3.4268,,45,9968,8812,0,,,,,,0.0,[],3.43537,False
0,5.1,"5.0% Alcohol by Volume and 12 IBUs. A classic American lager and the workhorse of the Gansett stable. Available all year long in bottle, can and on tap!We brew our lager with six row malt, seedless hops, corn from Iowa, our lager strain (the same one the brewery has depended on since just after Prohibition), and the purest water from Lakes Ontario and Hemlock. This beer is brewed just right for drinking?crisp and refreshing. It?s got more flavor than other premium lagers, yet it?s one of the most drinkable beers in the world.",12,https://untappd.akamaized.net/site/beer_logos/beer-NarragansettLager_6632.jpeg,,Narragansett Lager,narragansett-brewing-company-narragansett-lager,Lager - North American Adjunct,6632,1252,https://untappd.akamaized.net/site/brewery_logos/brewery-NarragansettBrewingCompany_1252.jpeg,Narragansett Brewing Company,narragansett-brewing-company,Micro Brewery,http://www.facebook.com/narragansettbeer,gansettbeer,http://www.narragansettbeer.com/,United States,Pawtucket,RI,41.8769,-71.3891,"Mon, 18 Oct 2010 10:43:39 +0000",0,1,,,,48281,3.06797,,1622,95266,56541,0,,,,,,0.0,[],3.07164,False
0,5.6,"The perfect combination of both sweet and tart without sitting heavily on the palate.
Brewed seasonally during the winter months, our Triple Chocolate Cherry Stout is a thick but medium-bodied and easy drinking chocolaty beer!

Cocoa powder and cocoa nibs sourced from local chocolate traders are combined with a rich chocolate malt and a hint of local Ontario cherry juice to deliver a soft and smooth mouth-feel with a light-tart cherry finish.  A beautifully well balanced, delicious chocolate cherry treat.",30,https://untappd.akamaized.net/site/beer_logos/beer-_6633_sm_13fa3a98c5343b96fad7e52706d25a.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_6633_hd_f3732e2e261a97d70228852d42f8c7.jpeg,Triple Chocolate Cherry Stout,black-oak-brewing-company-triple-chocolate-cherry-stout,Stout - American,6633,1500,https://untappd.akamaized.net/site/brewery_logos/brewery-blackoakbrewingcompany_1500.jpeg,Black Oak Brewing Company,black-oak-brewing-company,Micro Brewery,http://www.facebook.com/blackoakbrewery,BlackOakBrewing,http://www.blackoakbeer.com/,Canada,Etobicoke,ON,43.6143,-79.5173,"Mon, 18 Oct 2010 11:09:28 +0000",0,1,,,,873,3.76117,,9,1303,988,0,,,,,,0.0,[],3.7325,False
0,5.0,"Our Nut Brown Ale is truly one of a kind. This mahogany, English-American hand-crafted brown ale carries notes of chocolate and roasted hazelnut, followed by a light dry finish. From bonfires to snowshoeing, this well-balanced, easy-drinking brew is available year-round for your drinking pleasure.",24,https://untappd.akamaized.net/site/beer_logos/beer-_6634_sm_136adf122da3bb3a30099c34386ee6.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_6634_hd_6f63d592da72374f40cabfa8138375.jpeg,Nut Brown Ale,black-oak-brewing-company-nut-brown-ale,Brown Ale - American,6634,1500,https://untappd.akamaized.net/site/brewery_logos/brewery-blackoakbrewingcompany_1500.jpeg,Black Oak Brewing Company,black-oak-brewing-company,Micro Brewery,http://www.facebook.com/blackoakbrewery,BlackOakBrewing,http://www.blackoakbeer.com/,Canada,Etobicoke,ON,43.6143,-79.5173,"Mon, 18 Oct 2010 11:11:24 +0000",0,1,,,,3839,3.59234,,95,5736,4251,0,,,,,,0.0,[],3.59666,False
0,5.8,"Released annually in the winter months, our multi-award winning Nutcracker Porter is a thick, dark black porter carrying notes of cinnamon and nutmeg on the nose with a balanced but spicy kick on the palate.  Full of character, this rich and hearty beer is an ideal winter-warmer sure to keep you snug n cozy throughout the cold-weather holiday season! ",25,https://untappd.akamaized.net/site/beer_logos/beer-_41541_sm_91196c5fb818d46505bac4ed229f04.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_41541_hd_23890376730312392c73a8407808c3.jpeg,Nutcracker Porter,black-oak-brewing-company-nutcracker-porter,Porter - American,41541,1500,https://untappd.akamaized.net/site/brewery_logos/brewery-blackoakbrewingcompany_1500.jpeg,Black Oak Brewing Company,black-oak-brewing-company,Micro Brewery,http://www.facebook.com/blackoakbrewery,BlackOakBrewing,http://www.blackoakbeer.com/,Canada,Etobicoke,ON,43.6143,-79.5173,"Sun, 03 Apr 2011 17:56:13 +0000",0,1,41541.0,"Thu, 01 Jan 1970 00:00:00 +0000",6635.0,2237,3.73368,,5,3352,2432,0,,,,,,0.0,[],3.72372,False
0,6.5,"Both malt & hops start off subtly but build as you get into it, developing into a marmalade character in the finish. At 6.5% abv and 70 bitterness units, this is big beer and a classic English rendition of the style.",70,https://untappd.akamaized.net/site/beer_logos/beer-CurmudgeonIPA_6636.jpeg,,Curmudgeon IPA,grand-river-brewing-curmudgeon-ipa,IPA - English,6636,1574,https://untappd.akamaized.net/site/brewery_logos/brewery-1574_b1514.jpeg,Grand River Brewing,grand-river-brewing,Micro Brewery,http://www.facebook.com/pages/Grand-River-Brewing/131494183542014,GrandRiverBeer,http://grandriverbrewing.com,Canada,Cambridge,ON,43.3512,-80.3133,"Mon, 18 Oct 2010 11:22:08 +0000",0,1,,,,1767,3.31607,,24,2383,1965,0,,,,,,0.0,[],3.36549,False
