auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.7,"*Formerly PMX* - To label a beer as extraordinary is to have complete trust in its ingredients. Crystal filtered artesian water, whole hops, and the choicest malted barley create this American-style pale ale. The character of American pale ales varies from region to region and is dependent upon the ingredients used. In Phin 
& Matt?s, one can expect harmony between malt and hops without dominating tastes of sweet 
or bitter. ",40,https://untappd.akamaized.net/site/beer_logos/beer-southernTierPhinMatts.jpg,,Phin & Matt's Extraordinary Ale,southern-tier-brewing-company-phin-and-matt-s-extraordinary-ale,Pale Ale - American,4038,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,29393,3.43468,273,45493,33226,0,0,[],3.4369,False
0,7.3,"IPA stands for India Pale Ale and ours is an American version of the classic style.  IPA's namesake lies in its colonial roots.  British soldiers on their way to India drank a lot of beer, but found it would go stale on the long voyages.  Meanwhile, brewers knew that by adding more hops the beer would stay fresh.  Voila!  A new style was born and it is one we are proud to brew.  Southern Tier IPA is triple-hopped on its journey to your glass for a fully aromatic experience.",60,https://untappd.akamaized.net/site/beer_logos/beer-4039_5d5dd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4039_c7f4d_hd.jpeg,IPA,southern-tier-brewing-company-ipa,IPA - American,4039,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,60016,3.63833,1467,108264,68079,0,0,[],3.63839,False
0,11.5,"Originally a Wild Dog release commemorating our 10th anniversary. Double Dog Double Pale Ale became here to stay in 2009. Could you control such a beast?

This is a big beer that calls for equally big foods. Flavor notes: Citrus hops with sweet malt and subtle alcohol burn (like a kiss on the cheek) Pairs with: Extra sharp aged Cheddar and stinky Blue cheese; smoked brisket; spicy foods with chili or cayenne pepper; earthy desserts like carrot cake.

",85,https://untappd.akamaized.net/site/beer_logos/beer-4040_7f197_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4040_b7ada_hd.jpeg,Double Dog,flying-dog-brewery-double-dog,IPA - Imperial / Double,4040,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,29364,3.80184,654,45073,33011,0,4,"[{'beer': {'bid': 265731, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'flying-dog-brewery-double-dog-2009', 'beer_name': 'Double Dog (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 557854, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'flying-dog-brewery-double-dog-2011', 'beer_name': 'Double Dog (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 627297, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'flying-dog-brewery-double-dog-2012', 'beer_name': 'Double Dog (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 643422, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'flying-dog-brewery-double-dog-2010', 'beer_name': 'Double Dog (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.80028,False
0,6.1,"Blind Pig IPA was originally brewed by Vinnie at Blind Pig Brewing Co. in Temecula CA. Inspired by the original Blind Pig IPA, this beer is loaded with hop character but only has 6.0% ABV.",70,https://untappd.akamaized.net/site/beer_logos/beer-russianriverBlindPig.jpg,,Blind Pig IPA,russian-river-brewing-company-blind-pig-ipa,IPA - American,4041,5143,https://untappd.akamaized.net/site/brewery_logos/brewery-russianRiver.jpg,Russian River Brewing Company,russian-river-brewing-company,Micro Brewery,https://www.facebook.com/russianriverbrewing,,http://www.russianriverbrewing.com/,United States,Santa Rosa,CA,38.4418,-122.712,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,67308,4.196,1537,139438,74962,0,0,[],4.19353,False
0,11.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Unibroue 11,unibroue-unibroue-11,Belgian Strong Golden Ale,4042,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,89,3.58989,0,124,121,0,0,[],3.63651,False
0,9.0,"Don de Dieu displays an appealing orange-golden hue with a stable, creamy head of foam. Its fruity, malty and yeasty flavor is quickly succeeded by a palate-warming finish of roasted nuts and spices.

This smooth, exceptionally strong triple wheat
ale offers a complex flavor that is slightly
fruity, malty, nutty and yeasty, with a hint of 
unfiltered sake.",10,https://untappd.akamaized.net/site/beer_logos/beer-unibroueDon-De-Dieu.jpg,,Don de Dieu,unibroue-don-de-dieu,Belgian Tripel,4043,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,25250,3.85612,440,33527,28211,0,5,"[{'beer': {'bid': 737344, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-unibroueDon-De-Dieu.jpg', 'beer_slug': 'unibroue-don-de-dieu-2011', 'beer_name': 'Don De Dieu (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 760150, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-unibroueDon-De-Dieu.jpg', 'beer_slug': 'unibroue-don-de-dieu-2009', 'beer_name': 'Don De Dieu (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 970242, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-unibroueDon-De-Dieu.jpg', 'beer_slug': 'unibroue-don-de-dieu-2012', 'beer_name': 'Don De Dieu (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 986456, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-unibroueDon-De-Dieu.jpg', 'beer_slug': 'unibroue-don-de-dieu-2014', 'beer_name': 'Don De Dieu (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 986459, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-unibroueDon-De-Dieu.jpg', 'beer_slug': 'unibroue-don-de-dieu-2004', 'beer_name': 'Don De Dieu (2004)', 'is_vintage': 1, 'is_variant': 0}}]",3.85366,False
0,8.0,"Maudite has a deep amber-red color with a rocky foam head and an appealing aroma of wild spices and floral hop notes.  It is spicy, vinous, and deliciously complex with a crisp hop finish.


The robust maltiness and  spiciness of our
amber-red ale is counterbalanced by an
assertive hop finish, offering a distinctive
flavor that is cognac-like in complexity.",22,https://untappd.akamaized.net/site/beer_logos/beer-4044_61140_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4044_fcf63_hd.jpeg,Maudite,unibroue-maudite,Belgian Dubbel,4044,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,46093,3.80002,933,64202,52050,0,5,"[{'beer': {'bid': 540856, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4044_61140_sm.jpeg', 'beer_slug': 'unibroue-maudite-2008', 'beer_name': 'Maudite (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 705799, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4044_61140_sm.jpeg', 'beer_slug': 'unibroue-maudite-2010', 'beer_name': 'Maudite (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 749771, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4044_61140_sm.jpeg', 'beer_slug': 'unibroue-maudite-2009', 'beer_name': 'Maudite (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 828046, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4044_61140_sm.jpeg', 'beer_slug': 'unibroue-maudite-2013', 'beer_name': 'Maudite (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 834648, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4044_61140_sm.jpeg', 'beer_slug': 'unibroue-maudite-2007', 'beer_name': 'Maudite (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.79904,False
0,9.0,"Trois Pistoles has a dark brown color topped with a rich foam mousse.
Its slightly sweet taste is enhanced by accents of roasted malt, cocoa, ripe fruit and dark spices with a smooth finish like an old port wine.

Brewed with four selected malts and four
exotic spices, Trois Pistoles beckons with a
subtle sweetness that makes it surprisingly
smooth and satisfying for a beer of such strength and complexity.",16,https://untappd.akamaized.net/site/beer_logos/beer-4045_3d373_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4045_e1b8c_hd.jpeg,Trois Pistoles,unibroue-trois-pistoles,Belgian Strong Dark Ale,4045,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,45343,3.89663,844,63576,50814,0,5,"[{'beer': {'bid': 520010, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4045_3d373_sm.jpeg', 'beer_slug': 'unibroue-trois-pistoles-2012', 'beer_name': 'Trois Pistoles (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 532013, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4045_3d373_sm.jpeg', 'beer_slug': 'unibroue-trois-pistoles-2009', 'beer_name': 'Trois Pistoles (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 532022, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4045_3d373_sm.jpeg', 'beer_slug': 'unibroue-trois-pistoles-2011', 'beer_name': 'Trois Pistoles (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 579635, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4045_3d373_sm.jpeg', 'beer_slug': 'unibroue-trois-pistoles-2008', 'beer_name': 'Trois Pistoles (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 612960, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4045_3d373_sm.jpeg', 'beer_slug': 'unibroue-trois-pistoles-vieilli-10-ans', 'beer_name': 'Trois Pistoles (Vieilli 10 Ans)', 'is_vintage': 0, 'is_variant': 1}}]",3.89498,False
0,5.0,"This traditional Irish Amber Ale is brewed with delicate British hops, and a colorful array of flavorful malts. Crafted in the heart of the PA Dutch country this Ale offers a taste worthy of the Red Rose City.",29,https://untappd.akamaized.net/site/beer_logos/beer-4046_5379e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4046_426bd_hd.jpeg,Celtic Rose,lancaster-brewing-company-celtic-rose,Red Ale - Irish,4046,771,https://untappd.akamaized.net/site/brewery_logos/brewery-771_4cbd8.jpeg,Lancaster Brewing Company ,lancaster-brewing-company,Micro Brewery,http://www.facebook.com/pages/Lancaster-Brewing-Company/88334416519?ref=mf,lancasterbrew,http://www.lancasterbrewing.com/,United States,Lancaster,PA,40.0438,-76.2984,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3249,3.30625,141,4023,3666,0,0,[],3.3359,False
0,5.2,"Spicy yet smooth. Brewed with 10 exotic spices.
This beer's roots are in Belgium, and the classic Wit biers produced by Belgium's brewers. The style gets its name from the white, milky appearance of this unfiltered wheat ale. The brewers of Samuel Adams?? beer, taking inspiration from the Belgians, have created a classic of their own. On the malt side, we use malted two row Pale barley, malted wheat, and Munich malt to give this beer a crisp, malty, cereal finish and smooth mouth feel. The hops used are Noble Tettnang Tettnanger hops. At the end of the kettle boil, we add a proprietary spice blend to give Samuel Adams?? White Ale a unique and complex flavor, without being overpowering or cloying. The spice blend includes orange and lemon peel, dried plum, grains of paradise, coriander, anise, hibiscus, rose hips, tamarind, and vanilla. It is this special blend of spices that gives Samuel Adams?? White Ale its unique character, complexity and refreshing drinkability. The beer is coarse filtered, leaving a white haze from the malt proteins. Our proprietary top fermenting ale yeast ferments the beer, imparting its signature character - bright and slightly fruity.",0,https://untappd.akamaized.net/site/beer_logos/beer-samuelAdamsWhiteAle.jpg,,Samuel Adams White Ale,boston-beer-company-samuel-adams-white-ale,Witbier,4048,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1233,3.31346,7,2433,2037,0,0,[],3.38053,False
0,4.3,"Great tasting yet drinkable, with a clean smooth finish.  Sam Adams Light? is not just a lighter version of our Samuel Adams Boston Lager? but rather the culmination of over two years of tireless research and brewing trials to create a flavorful Light beer. And it has proved to be worth the wait. Brewed using only the finest two row malt and German Noble hops it has a smooth, complex roasted malt character that is superbly balanced with the subtle orange fruit notes of the Noble hops. Sam Adams Light? finishes crisp and smooth without any lingering bitterness, leaving you yearning for more.",10,https://untappd.akamaized.net/site/beer_logos/beer-SamAdamsLight_4049.jpeg,,Sam Adams Light?,boston-beer-company-sam-adams-light-r,Lager - American Light,4049,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,16848,3.01564,211,29145,20661,0,0,[],3.02697,False
0,5.9,"Spicy and Bold, a big Christmas cookie of a beer.
Samuel Adams? Old Fezziwig? Ale is the Christmas cookie of beer. Bursting with spices of the season and a remarkably full body, it helps those long winter nights pass much quicker. The full body hits the palate first with a depth of malt character ranging from sweeter toffee and caramel notes to the more dark, roasty chocolate notes. Then come the spices in full force. Cinnamon, ginger and orange peel dance on the tongue bringing with them the celebratory spirit that goes hand in hand with the season.",25,https://untappd.akamaized.net/site/beer_logos/beer-SamuelAdamsOldFezziwigAle_4050.jpeg,,Samuel Adams Old Fezziwig Ale,boston-beer-company-samuel-adams-old-fezziwig-ale,Winter Ale,4050,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,73815,3.37679,304,115889,84551,0,0,[],3.37792,False
0,5.9,"A Traditional, British style. Robust and full bodied.  Introduced as a member of the Winter Classics Mix Pack in 2004, Samuel Adams? Holiday Porter with its rich malt complexity has become a favorite among our winter seasonal brews. In total, five varieties of malted barley are used in the brewing process including a variety of German malt called Carafa?. The Carafa? gives our Holiday Porter its smooth, roasted malt character. Add generous portions of imported hops to the mix and one has a brew that is both robust and high in drinkability.",40,https://untappd.akamaized.net/site/beer_logos/beer-SamuelAdamsHolidayPorter_4051.jpeg,,Samuel Adams Holiday Porter,boston-beer-company-samuel-adams-holiday-porter,Porter - American,4051,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,26280,3.34234,55,39381,30921,0,0,[],3.34589,False
0,5.3,"Ale brewed with Cherries, crisp and fruity with a hint of honey.  Samuel Adams Cherry Wheat? follows the centuries old American tradition of brewing beer with native ingredients, in this case Michigan cherries as well as a touch of honey. The sweet fruitiness of the cherries is balanced against the crisp, cereal note from the malted wheat and the subtle citrus flavor from the Noble hops. The end result is a sweet, refreshing beer that is light on the palate but long on complexity.",23,https://untappd.akamaized.net/site/beer_logos/beer-SamuelAdamsCherryWheat_4052.jpeg,,Samuel Adams Cherry Wheat,boston-beer-company-samuel-adams-cherry-wheat,Fruit Beer,4052,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,70557,3.38734,1380,121666,83221,0,0,[],3.38848,False
0,4.9,"Our award winning 8th Street Ale is based on an English-style ""Best Bitter"" which is the most common ale served in British pubs. What makes 8th Street Ale uncommon is its mellow bitterness and its slightly sweet malt flavor. Its aroma is derived from rare, imported Kentish hops, and lots of them. ",21,https://untappd.akamaized.net/site/beer_logos/beer-8thStreetAle_4053.jpeg,,8th Street Pale Ale,four-peaks-brewing-co-8th-street-pale-ale,Pale Ale - English,4053,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,12793,3.49048,294,19746,14542,0,0,[],3.49423,False
0,7.2,A big malty ale brewed in the style of English Old Ales. Deep ruby in color and lightly bittered with a big malty backbone.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Arthur's English Old Ale,otto-s-pub-and-brewery-arthur-s-english-old-ale,Old Ale,4054,960,https://untappd.akamaized.net/site/brewery_logos/brewery-ottospubandbrewery_960.jpeg,Otto's Pub and Brewery,otto-s-pub-and-brewery,Micro Brewery,http://www.facebook.com/OttosPubandBrewery,OttosPub,http://ottospubandbrewery.com/,United States,State College,PA,40.8109,-77.9122,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,20,3.8375,1,45,40,0,0,[],3.66197,False
0,6.0,"This is an ale made in the tradition of the great strong ales of Scotland. Amber colored, malty sweet with underlying note of smokiness.",21,https://untappd.akamaized.net/site/beer_logos/beer-KiltlifterScottishStyleAle_4055.jpeg,,Kilt Lifter,four-peaks-brewing-company-kilt-lifter,Scottish Export Ale,4055,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,41925,3.67434,2178,77330,47095,0,0,[],3.67417,False
0,5.1,"This is our tribute to Bavaria, known as the world's most beer-loving people. Now, those are our kind of folks. Our Bavarian ale uses 51% wheat malt and has a very low bitterness. It is unfiltered to create a cloudy appearance that is characteristic of a Hefeweizen, and has a malty wheat flavor and aroma reminiscent of cloves and banana. Seems like Bavaria has given us something much better than those deliciously roasted nuts we get at the carnival.",13,https://untappd.akamaized.net/site/beer_logos/beer-Hefeweizen_4056.jpeg,,Hefeweizen,four-peaks-brewing-co-hefeweizen,Hefeweizen,4056,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3407,3.45223,1,4817,4029,0,0,[],3.46859,False
0,6.8,"Our Hop Knot IPA is made only from American malt and lots of American hops, which produce a big, broad-shouldered, hoppy beer backed up by a character as warm as, well, Mom and apple pie? Hop Knot IPA get its peculiar name from the weaving of five different hops added at seven different times during the brewing process. Including our cavernous hop-back, which gets so stuffed with whole leaf hops that we feel genuine guilt for its excess. Hop Knot is an ale that is to be enjoyed with friends, spicy food or any time you need a good hop fix without the harsh bitterness. We hope you enjoy this pioneering beer made in the bold spirit of Americans everywhere. ",47,https://untappd.akamaized.net/site/beer_logos/beer-HopKnot_4057.jpeg,,Hop Knot,four-peaks-brewing-company-hop-knot,IPA - American,4057,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,26472,3.75106,1308,50458,29550,0,0,[],3.74991,False
0,5.2,"A very light golden ale that is malty sweet, almost honey-like in the nose. This ale has a light to medium body and a very delicate flavor. Easy drinking, it has very low bitterness and a soft dry finish. ",17,https://untappd.akamaized.net/site/beer_logos/beer-SunbruKolschStyleAle_4058.jpeg,,Sunbru,four-peaks-brewing-co-sunbru,K?lsch,4058,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8354,3.40223,177,12348,9620,0,0,[],3.41101,False
0,6.9,A strong India Pale Ale that is marked by intense hop flavor and high hop bitterness. This style of beer needed the high hop and alcohol to survive the trip around Africa. Medium to light body and very bitter. ,55,https://untappd.akamaized.net/site/beer_logos/beer-RajIPA_12992.jpeg,,Raj IPA,four-peaks-brewing-co-raj-ipa,IPA - English,12992,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,"Sun, 05 Dec 2010 12:00:44 +0000",0,1,12992.0,"Wed, 07 Dec 2011 04:47:59 +0000",4059.0,9135,3.58604,253,14100,10339,0,0,[],3.58814,False
