auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,11.1,"Insanity, 11.1% ABV, is made by aging our Blithering Idiot Barleywine Ale in whiskey barrels.
The barrel aging imparts an additional level of complexity to an already intense malt profile by adding a combination of vanilla, oak and whiskey notes.",34,https://untappd.akamaized.net/site/beer_logos/beer-_3935_sm_6aa28eb3838678933569098f6d3d83.jpeg,,Insanity,weyerbacher-brewing-company-insanity,Barleywine - English,3935,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,24827,3.87244,,483,35415,27570,0,,,,,,5.0,"[{'beer': {'bid': 109410, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-109410_1a516_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-insanity-2008', 'beer_name': 'Insanity (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 119853, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-119853_41de3_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-insanity-2007', 'beer_name': 'Insanity (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 128950, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-128950_e52d8_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-insanity-2006', 'beer_name': 'Insanity (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 128951, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-128951_b7c2d_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-insanity-2009', 'beer_name': 'Insanity (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 137969, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-137969_f5fba_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-insanity-2012', 'beer_name': 'Insanity (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.86974,False
0,6.2,"Muse, a Farmhouse Ale,  is brewed \somewhat\"" in the tradition of the style",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Muse Farmhouse Ale,weyerbacher-brewing-company-muse-farmhouse-ale,Saison / Farmhouse Ale,3936,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,70,3.29643,,0,94,89,0,,,,,,0.0,[],3.58395,False
0,8.0,"Rich, velvety and deliciously complex, Old Heathen is a truly distinctive winter warmer. We use seven types of malt and two varieties of hops to bring forth this big brew. Quite robust and roasty on the palate, Old Heathen imperial stout has a wonderfully fruity nose and a moderately dry finish. The taste is highly complex- perhaps you'll even discern notes of espresso or chocolate. 

Old Heathen imperial stout is our interpretation of a beer style that originated in the 18th century. Brewed in England and exported to Germany, Scandinavia and Russia, these beers became fashionable among the members of the Czar's court. In order to survive long voyages they were brewed with high alcohol content to prevent spoilage. And at 8.0% ABV (alcohol by volume) Old Heathen definitely contains a warming belt. You may want to lay down a few bottles for future evaluation- this beer keeps well and will only get better with age.

Like most of our beers, Weyerbacher Old Heathen is a perfect accompaniment to foods. Try it with rich stews, oysters, caviar or roasted meats. Old Heathen is also a perfect companion to chocolate desserts.

Old Heathen is now available year-round.",0,https://untappd.akamaized.net/site/beer_logos/beer-_3937_sm_7dcc50fd2b71ce2f15f12610ed079e.jpeg,,Old Heathen,weyerbacher-brewing-company-old-heathen,Stout - Russian Imperial,3937,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,13048,3.74132,,19,19087,14632,0,,,,,,5.0,"[{'beer': {'bid': 117973, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-old-heathen-2009', 'beer_name': 'Old Heathen (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 176402, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-old-heathen-w-vanilla', 'beer_name': 'Old Heathen (w/ Vanilla)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 259966, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-old-heathen-2010', 'beer_name': 'Old Heathen (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 282418, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-old-heathen-2007', 'beer_name': 'Old Heathen (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 294509, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-old-heathen-2011', 'beer_name': 'Old Heathen (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.73925,False
0,9.3,"Prophecy is our third ale to be aged in bourbon barrels. We've taken our Merry Monks' Ale and carefully aged it in bourbon barrels. The result is a fabulous unique ale, softened with hints of vanilla and oak, with an intriguing finish to it. Prophecy is a limited release so when it's here, be sure to grab a case or two to lay away before its gone. 9.3% ABV.",0,https://untappd.akamaized.net/site/beer_logos/beer-Prophecy_3938.jpeg,,Prophecy,weyerbacher-brewing-company-prophecy,Belgian Tripel,3938,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,290,4.01466,,0,380,341,0,,,,,,0.0,[],3.82783,False
0,11.9,"Big and delicious, QUAD is an elegant dark ale. Rich with complexity and flavor, try savoring it with a fine dinner. You also might enjoy it as an aperitif or as an accompaniment to a dessert, but QUAD stands alone quite well. We recommend enjoying QUAD in a brandy snifter or wine glass so you can drink in the aroma of this fine ale.
As with any higher alcohol beers, QUAD will be at its best after a period of 12 months or so in the bottle, perhaps longer. We expect a shelf life of 3 ? 5 years, but go ahead, we know you can?t wait. Enjoy one now and another every month or two, and you?ll be truly amazed as QUAD gains smoothness and complexity over time as it ages.",39,https://untappd.akamaized.net/site/beer_logos/beer-_3939_sm_48a03e57de8bbf901641dc6fb49831.jpeg,,Quad,weyerbacher-brewing-company-quad,Belgian Quad,3939,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,16944,3.90269,,383,24191,18690,0,,,,,,5.0,"[{'beer': {'bid': 176002, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-quad-2008', 'beer_name': 'Quad (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 185881, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-quad-2003', 'beer_name': 'Quad (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 205058, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-quad-2010', 'beer_name': 'Quad (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 243277, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-712612_b0fbb_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-quad-2001', 'beer_name': 'Quad (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 273628, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-712612_b0fbb_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-quad-2012', 'beer_name': 'Quad (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.89823,False
0,8.0,"Enjoyed alone as a winter-warmer or as the perfect finish to any fine meal, our Raspberry Imperial Stout is a wonderfully full-flavored beer with just a \kiss\"" of raspberry flavor. 
When we brew this beer we add just a touch of real raspberries during the fermentation process. The result is a modest fruit flavor which enhances--- without dominating the rich",0,https://untappd.akamaized.net/site/beer_logos/beer-RaspberryImperialStout_3940.jpeg,,Raspberry Imperial Stout,weyerbacher-brewing-company-raspberry-imperial-stout,Stout - American Imperial / Double,3940,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,108,3.72222,,5,166,155,0,,,,,,5.0,"[{'beer': {'bid': 185883, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-raspberry-imperial-stout-2004', 'beer_name': 'Raspberry Imperial Stout (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 485264, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-raspberry-imperial-stout-2009', 'beer_name': 'Raspberry Imperial Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 504711, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-raspberry-imperial-stout-2008', 'beer_name': 'Raspberry Imperial Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 910192, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-imperial-stout-2002', 'beer_name': 'Imperial Stout (2002)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1045524, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-raspberry-imperial-stout-2005', 'beer_name': 'Raspberry Imperial Stout (2005)', 'is_vintage': 1, 'is_variant': 0}}]",3.66941,False
0,10.2,"Our 12th anniversary brew is a Rye Barleywine.  Checking in at 10.2% abv, Twelve is being released in July and through the end of the year.   Made from 50% Rye Malt and 50% Barley Malt, this strong ale is extremely viscous. The rye adds a tantalizing note of flavor on the palate with a hint of tartness you've come to expect from Rye.  Slightly warm when its young, the beer will age very well, perhap 5 years or more.  We're guessing that peak taste will be in the 1 to 2 year old range, with 3 and 4 not far behind.  Be sure to lay some down in your collection.",0,https://untappd.akamaized.net/site/beer_logos/beer-Twelve_3941.jpeg,,Twelve,weyerbacher-brewing-company-twelve,Barleywine - American,3941,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,292,3.82192,,2,401,359,0,,,,,,0.0,[],3.73434,False
0,5.3," In 1810, the Oktoberfest tradition was born when Munich celebrated the Crown Prince?s wedding with a special beer and 16 day party. Our version of this classic style blends rich malts for a hearty, smooth flavor with notes of caramel creating a brew that?s perfect for the season, or whatever you?re celebrating.",16,https://untappd.akamaized.net/site/beer_logos/beer-3942_dcf0d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3942_a92cc_hd.jpeg,Samuel Adams OctoberFest,boston-beer-company-samuel-adams-octoberfest,M?rzen,3942,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,275561,3.60701,,604,704640,315681,0,,,,,,0.0,[],3.60705,False
0,5.5,"This is a brew for adventurous beer drinkers. It is brewed with four malts: two row pale Harrington, Munich malt, chocolate malt, and a rare peat smoked malt commonly used by distillers of Scotch malt whiskey. This unique malt gives Samuel Adams? Scotch Ale its distinct, subtle smoky character and deep amber hue. Samuel Adams? Scotch Ale is brewed using traditional English hops, Goldings and Fuggles. This is a big brew dominated by malt flavors and aromas, rich and full bodied, slightly sweet. Its layered malt complexity lingers to a smooth and silky finish.",35,https://untappd.akamaized.net/site/beer_logos/beer-SamuelAdamsScotchAle_3943.jpeg,,Samuel Adams Scotch Ale,boston-beer-company-samuel-adams-scotch-ale,Scotch Ale / Wee Heavy,3943,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,12409,3.41687,,14,16233,14139,0,,,,,,0.0,[],3.4225,False
0,5.8,"Proving the French may actually know something we don't... Garde Dog is a traditional French Biere de Garde or \beer for keeping\"". This classic farmhouse ale was brewed in March for drinking during the spring and summer months. With it's toasted aroma and spicy",0,https://untappd.akamaized.net/site/beer_logos/beer-GardeDog_3944.jpeg,,Garde Dog,flying-dog-brewery-garde-dog,Bi?re de Garde,3944,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,951,3.34122,,0,1802,1408,0,,,,,,0.0,[],3.4162,False
0,5.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-21856_091e8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21856_75dd2_hd.jpeg,Spring Blonde Wheat Ale,blue-moon-brewing-company-spring-blonde-wheat-ale,Pale Wheat Ale - American,21856,127804,https://untappd.akamaized.net/site/brewery_logos/brewery-127804_1a670.jpeg,Blue Moon Brewing Company,blue-moon-brewing-company,Macro Brewery,https://www.facebook.com/bluemoon,BlueMoonBrewCo,http://www.bluemoonbrewingcompany.com/,United States,Denver,CO,39.7561,-104.992,,,"Thu, 06 Jan 2011 03:38:51 +0000",0,0,21856.0,"Thu, 01 Jan 1970 00:00:00 +0000",3945.0,3224,3.15276,,0,6359,4837,0,,,,,,0.0,[],3.19562,False
0,5.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-3946_c6101_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3946_947b0_hd.jpeg,Natural Ice,anheuser-busch-natural-ice,Lager - North American Adjunct,3946,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,15528,1.68381,,310,29304,20404,0,,,,,,0.0,[],1.72183,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-3947_fb0a7_sm.jpeg,,Natural Light,anheuser-busch-natural-light,Lager - American Light,3947,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,45449,2.00346,,1309,115983,58858,0,,,,,,0.0,[],2.01448,False
0,4.5,"The best selling premium irish import lager in the world today.  This rich, golden pilsner style lager, with a smooth, refreshing hoppy taste, is brewed the irish way, using only the finest barley and pure spring water from the Cooley Mountains of Dundalk, Ireland.",21,https://untappd.akamaized.net/site/beer_logos/beer-harpLager.jpg,,Harp Premium Lager,guinness-harp-premium-lager,Lager - Euro,3948,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,111994,3.26727,,2350,189428,131785,0,,,,,,0.0,[],3.26832,False
0,6.7,"""A Harmonious Happening of Hops""

A highly-hopped, pitch-perfect performance of fall bitterness.

h.I.P.A. is a brilliant golden ale that begins and ends with big, bountiful bites of hops, hops and more hops, while never losing its barest hint of malty middle.",70,https://untappd.akamaized.net/site/beer_logos/beer-3949_de77d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3949_c9cb7_hd.jpeg,hI.P.A.,magic-hat-brewing-company-hi-p-a,IPA - American,3949,812,https://untappd.akamaized.net/site/brewery_logos/brewery-812_78347.jpeg,Magic Hat Brewing Company,magic-hat-brewing-company,Micro Brewery,http://facebook.com/magichatbrewing,magichat,http://www.magichat.net/,United States,South Burlington,VT,44.429,-73.2135,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,23886,3.46985,,63,35148,27460,0,,,,,,0.0,[],3.47213,False
0,18.0,"Too extreme to be called beer? Brewed to a colossal 45-degree plato, boiled for a full 2 hours while being continuously hopped with high-alpha American hops, then dry-hopped daily in the fermenter for a month and aged for another month on whole-leaf hops! Our 120 Minute IPA is by far the biggest IPA ever brewed! Clocking in at 15-20% ABV*, 120 Minute IPA is unfiltered and abundantly hoppy. It's the Holy Grail for hopheads!

*changed to be 18% for aging purposes according to Dogfish Head Brewery.",120,https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg,,120 Minute IPA,dogfish-head-craft-brewery-120-minute-ipa,IPA - Imperial / Double,3950,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,96063,4.30434,,3018,142776,108659,0,,,,,,5.0,"[{'beer': {'bid': 45274, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg', 'beer_slug': 'dogfish-head-craft-brewery-120-minute-ipa-2008', 'beer_name': '120 Minute IPA (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 45769, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg', 'beer_slug': 'dogfish-head-craft-brewery-120-minute-ipa-2007', 'beer_name': '120 Minute IPA (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 50970, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg', 'beer_slug': 'dogfish-head-craft-brewery-120-minute-ipa-2006', 'beer_name': '120 Minute IPA (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 51261, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg', 'beer_slug': 'dogfish-head-craft-brewery-120-minute-ipa-2010', 'beer_name': '120 Minute IPA (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 53334, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfh120minuteIPA.jpg', 'beer_slug': 'dogfish-head-craft-brewery-120-minute-ipa-2009', 'beer_name': '120 Minute IPA (2009)', 'is_vintage': 1, 'is_variant': 0}}]",4.30227,False
0,6.0,"Our flagship beer. A session India Pale Ale brewed with Warrior, Amarillo & 'Mystery Hop X.' A powerful East Coast I.P.A. with a lot of citrusy hop character. THE session beer for beer geeks like us!",60,https://untappd.akamaized.net/site/beer_logos/beer-3952_a5c9d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3952_66622_hd.jpeg,60 Minute IPA,dogfish-head-craft-brewery-60-minute-ipa,IPA - American,3952,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,265011,3.8945,,10398,635177,300173,0,,,,,,0.0,[],3.89422,False
0,8.0,"This robust dark brew has been created using rich Colombian dark roast coffee to celebrate our 10th anniversary in royal fashion. The enticing regal aromas of toffee and licorice lead to the coronation of taste; a palate of malty richness exhibiting chocolate and coffee notes, balanced by the noble and novel Mt. Rainer hop, all topped with a rich creamy crown. This very special offering will warm your soul and lift your spirits. Oh yeah, it also packs a royal kick at 8% alcohol.",0,https://untappd.akamaized.net/site/beer_logos/beer-ImperialEspressoPorter_3953.jpeg,,Imperial Espresso Porter,flying-fish-brewing-company-imperial-espresso-porter,Porter - Imperial / Double,3953,541,https://untappd.akamaized.net/site/brewery_logos/brewery-541_4cc9f.jpeg,Flying Fish Brewing Company,flying-fish-brewing-company,Micro Brewery,http://www.facebook.com/jerseyfreshale,jerseyfreshale,http://www.flyingfish.com/,United States,Somerdale,NJ,39.8538,-75.0198,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,93,3.92204,,0,121,112,0,,,,,,0.0,[],3.71325,False
0,6.2,"Duchesse de Bourgogne from Brouwerij Verhaeghe is the traditional Flemish red ale. This refreshing ale is matured in oak casks; smooth with a rich texture and interplay of passion fruit, and chocolate, and a long, dry and acidic finish. After the first and secondary fermentation, the beer goes for maturation into the oak barrels for 18 months. The final product is a blend of younger 8 months old beer with 18 months old beer. The average age of the Duchesse de Bourgogne before being bottled is 12 months.",11,https://untappd.akamaized.net/site/beer_logos/beer-_3954_sm_cfdfa43a83b7a9a0700db9d52f7fa6.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_3954_hd_3daf641ca8b9380cbec56527d3a9f9.jpeg,Duchesse de Bourgogne,brouwerij-verhaeghe-duchesse-de-bourgogne,Sour - Flanders Red Ale,3954,305,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVerhaeghe_305.jpeg,Brouwerij Verhaeghe,brouwerij-verhaeghe,Micro Brewery,https://www.facebook.com/Brouwerij-Verhaeghe-Vichte-138556219553223,,http://www.brouwerijverhaeghe.be,Belgium,Vichte,,50.8346,3.39241,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,113854,3.79046,,3198,177486,125610,0,,,,,,5.0,"[{'beer': {'bid': 632396, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-632396_73568_sm.jpeg', 'beer_slug': 'brouwerij-verhaeghe-duchesse-de-bourgogne-2007', 'beer_name': 'Duchesse De Bourgogne (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 748648, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-748648_c1fbd_sm.jpeg', 'beer_slug': 'brouwerij-verhaeghe-duchesse-de-bourgogne-2012', 'beer_name': 'Duchesse De Bourgogne (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 799225, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-799225_998e1_sm.jpeg', 'beer_slug': 'brouwerij-verhaeghe-duchesse-de-bourgogne-2014', 'beer_name': 'Duchesse De Bourgogne (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 799549, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-799549_8799f_sm.jpeg', 'beer_slug': 'brouwerij-verhaeghe-duchesse-de-bourgogne-2011', 'beer_name': 'Duchesse De Bourgogne (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1061989, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_3954_sm_cfdfa43a83b7a9a0700db9d52f7fa6.jpeg', 'beer_slug': 'brouwerij-verhaeghe-duchesse-de-bourgogne-2015', 'beer_name': 'Duchesse De Bourgogne (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.79009,False
0,4.6,"A tribute to the highly drinkable \every day\"" beers from French-speaking Belgium. Contains Belgian two-row pale malt and 7% wheat. This beer is lightly filtered with an earthy",15,https://untappd.akamaized.net/site/beer_logos/beer-_3955_sm_988bbebd66f7a2303070ae63d45d54.jpeg,,Farmhouse Summer Ale,flying-fish-brewing-company-farmhouse-summer-ale,Saison / Farmhouse Ale,3955,541,https://untappd.akamaized.net/site/brewery_logos/brewery-541_4cc9f.jpeg,Flying Fish Brewing Company,flying-fish-brewing-company,Micro Brewery,http://www.facebook.com/jerseyfreshale,jerseyfreshale,http://www.flyingfish.com/,United States,Somerdale,NJ,39.8538,-75.0198,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,22184,3.45172,,354,35890,25232,0,,,,,,0.0,[],3.45443,False
