auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.39,"IPA brewed with Blueberries, blackberries, raspberries and strawberries. Uses saaz, cascade, chinook and liberty hops.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Quad Berry IPA,harbour-brewing-homebrew-quad-berry-ipa,Fruit Beer,26123,7512,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Harbour Brewing (Homebrew),harbour-brewing-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 23 Jan 2011 05:23:51 +0000",1,1,,,,3,0.0,,0,26,5,0,0,[],1.5144,False
0,3.5,"A light California version of the traditional wheat. Our wheat has a generous potion of wheat malt and subtle hop flavor. While most wheats are cloudy and heavy, we've made ours light while still maintaining the spicy fruity character of a true wheat. Refreshing... with or without a lemon wedge. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wheat,downtown-brewing-co-wheat,Pale Wheat Ale - American,26124,7128,https://untappd.akamaized.net/site/brewery_logos/brewery-DowntownBrewingCo_7128.jpeg,Downtown Brewing Co,downtown-brewing-co,Micro Brewery,,,,United States,Paso Robles,CA,35.626,-120.689,,,"Sun, 23 Jan 2011 05:24:58 +0000",0,0,,,,9,0.0,,0,17,17,0,0,[],3.45767,False
0,4.8,An American Amber Ale. This medium-bodied brew possesses a rich malty flavor and ruby red color derived from roasted caramel malts. The aroma is a blend of fresh toasted malt and inviting resiny noble hops. Its smooth malt middle is well complemented by a crisp and subtle hop finish.,0,https://untappd.akamaized.net/site/beer_logos/beer-_26125_68c724f35ad9108ebc0cf725c013.jpeg,,Reggae Red,downtown-brewing-co-reggae-red,Red Ale - American Amber / Red,26125,7128,https://untappd.akamaized.net/site/brewery_logos/brewery-DowntownBrewingCo_7128.jpeg,Downtown Brewing Co,downtown-brewing-co,Micro Brewery,,,,United States,Paso Robles,CA,35.626,-120.689,,,"Sun, 23 Jan 2011 05:27:10 +0000",0,0,,,,33,3.0303,,0,46,44,0,0,[],3.52677,False
0,6.6,"BJ's Abbey Normal? is what the Belgian's call a Dubbel (or Double Ale), which is the most popular style of Abbey Ale.  This historic beer style is traditionally brewed by Trappist Monks in Belgium.  A full-bodied, light brown ale with a fruity flavor profile, the unique bouquet of fruit and spice comes from fermentation with an authentic Trappist yeast",21,https://untappd.akamaized.net/site/beer_logos/beer-AbbeyNormal_26126.jpeg,,BJ's Abbey Normal?,bj-s-restaurant-and-brewhouse-bj-s-abbey-normal-r,Belgian Dubbel,26126,7132,https://untappd.akamaized.net/site/brewery_logos/brewery-BJsRestaurantBrewery_7132.jpeg,BJ's Restaurant & Brewhouse,bj-s-restaurant-brewhouse,Macro Brewery,http://www.facebook.com/BJsRestaurants,bjsrestaurants,http://www.bjsbrewhouse.com/,United States,Huntington Beach,CA,33.7348,-117.995,,,"Sun, 23 Jan 2011 05:35:18 +0000",0,1,,,,4007,3.47411,,2,5154,4519,0,0,[],3.48662,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Collaborative Evil,flossmoor-station-restaurant-and-brewery-collaborative-evil,Porter - Imperial / Double,26127,536,https://untappd.akamaized.net/site/brewery_logos/brewery-536_10ded.jpeg,Flossmoor Station Restaurant and Brewery,flossmoor-station-brewery,Micro Brewery,https://www.facebook.com/Flossmoor-Station-Restaurant-Brewery-40409181284/?ref=hl,FlossmoorBrewCo,http://www.flossmoorstation.com/,United States,Flossmoor,IL,41.543,-87.6788,,,"Sun, 23 Jan 2011 05:41:19 +0000",0,0,,,,38,3.33553,,0,78,70,0,0,[],3.5901,False
0,5.8,"A medium-bodied dark ale finished with classic winter spices. Served in a cinnamon-rimmed glass.
",20,https://untappd.akamaized.net/site/beer_logos/beer-15168_19d7c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15168_9ff34_hd.jpeg,Winter Warmer,iron-hill-brewery-and-restaurant-winter-warmer,Winter Warmer,15168,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,,,"Fri, 17 Dec 2010 13:00:09 +0000",0,1,15168.0,"Sat, 19 Nov 2011 19:35:08 +0000",26128.0,1930,3.79339,,9,2699,2171,0,0,[],3.77395,False
0,4.5,"English Oyster Stout. Hints of chocolate, coffee and sweet treacle flavours and yet quite smooth and clean-tasting. ",0,https://untappd.akamaized.net/site/beer_logos/beer-10166_a36e9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10166_0d25c_hd.jpeg,Pearl Jet,marston-s-brewery-pearl-jet,Stout - Oyster,10166,1517,https://untappd.akamaized.net/site/brewery_logos/brewery-1517_171eb.jpeg,Marston's Brewery,marston-s-brewery,Macro Brewery,http://Marston's Pedigree,MarstonsBrewery,http://www.marstonsbeercompany.co.uk,England,Burton-on-Trent,Staffordshire,52.8075,-1.65728,,,"Sat, 20 Nov 2010 07:33:14 +0000",0,1,10166.0,"Thu, 03 Nov 2011 16:41:07 +0000",26129.0,10539,3.45789,,140,13952,11621,0,0,[],3.46333,False
0,5.9,"16 Mile names this Golden Ale for the Delaware Blues who fought in nearly every battle of the Revolutionary War.  A monument in their honor is located outside of Legislative Hall in Dover, Delaware.  With the Blues' Golden Ale, 16 Mile has crafted a mellow yet refreshing golden ale with balanced layers of flavor.  Lightly toasted, herbal aromas blend with the bold malt flavors and slight hop bitterness.  The crisp and clean finish of Blues' Golden Ale makes it the perfect complement to any meal.",0,https://untappd.akamaized.net/site/beer_logos/beer-49023_38f74_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-49023_27025_hd.jpeg,Blues' Golden Ale,16-mile-brewing-company-blues-golden-ale,Golden Ale,49023,3538,https://untappd.akamaized.net/site/brewery_logos/brewery-16MileBrewingCompany_3538.jpeg,16 Mile Brewing Company,16-mile-brewing-company,Micro Brewery,http://www.facebook.com/pages/16-Mile-Brewing-Company/298282191766,16mile,http://16milebrewery.com/,United States,Georgetown,DE,38.6785,-75.3792,,,"Sun, 08 May 2011 13:17:29 +0000",0,1,49023.0,"Thu, 01 Jan 1970 00:00:00 +0000",26130.0,5340,3.31067,,42,7670,6078,0,0,[],3.32906,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Foster's Grille Ale,fordham-brewing-foster-s-grille-ale,Golden Ale,26131,544,https://untappd.akamaized.net/site/brewery_logos/brewery-544_4dbc0.jpeg,Fordham Brewing Co.,fordham-brewing-co,Micro Brewery,https://www.facebook.com/pages/Fordham-Brewing-Co/135440324179,FoDoBrewing,http://www.fordhamanddominion.com/,United States,Dover,DE,39.154,-75.4884,,,"Sun, 23 Jan 2011 05:54:53 +0000",0,1,,,,4,0.0,,0,11,11,0,0,[],3.53664,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Bard Of The Wood,dunedin-brewery-the-bard-of-the-wood,Scotch Ale / Wee Heavy,200069,471,https://untappd.akamaized.net/site/brewery_logos/brewery-DunedinBrewery_471.jpeg,Dunedin Brewery,dunedin-brewery,Micro Brewery,www.facebook.com/DunedinBrewery,dunedinbrewery,http://www.dunedinbrewery.com/,United States,Dunedin,FL,28.014,-82.7876,,,"Sat, 14 Jul 2012 13:06:33 +0000",0,1,200069.0,"Thu, 06 Sep 2012 15:41:24 +0000",26132.0,4,0.0,,0,10,9,0,0,[],3.53284,False
0,4.2,"A delicious golden ale that is both quenchingly bitter and superlatively balanced. Its Chewy malt is offset by some zesty hoppiness. Inspired by the classic ales of England. This beer echos the golden straw-like colour of my infrequent lager days, yet still has the malt and hop flavours that ensure my English nostalgia and heritage are never too far away.

Won Silver at the Brewers Guild of New Zealand Awards 2013",0,https://untappd.akamaized.net/site/beer_logos/beer-26133_94338_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26133_8a902_hd.jpeg,Cathcarts NTA,townshend-brewing-co-cathcarts-nta,Golden Ale,26133,7134,https://untappd.akamaized.net/site/brewery_logos/brewery-7134_a9c9e.jpeg,Townshend Brewing Co.,townshend-brewing-co,Micro Brewery,https://www.facebook.com/townshends,townshends,http://www.townshendbrewery.co.nz,New Zealand,Upper Moutere,Nelson,-41.2394,172.961,,,"Sun, 23 Jan 2011 05:55:56 +0000",0,1,,,,183,3.3224,,6,292,247,0,0,[],3.52776,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Viking Oud Bruin,norrebro-bryghus-viking-oud-bruin,Sour - Flanders Oud Bruin,26134,4993,https://untappd.akamaized.net/site/brewery_logos/brewery-norrebrobryghus_4993.jpeg,N?rrebro Bryghus,norrebro-bryghus,Micro Brewery,http://www.facebook.com/pages/N?rrebro-Bryghus/189487981067889,norrebrobryghus,http://www.noerrebrobryghus.dk,Denmark,Copenhagen,,55.6903,12.5639,,,"Sun, 23 Jan 2011 06:02:34 +0000",0,1,,,,44,3.40341,,1,57,53,0,0,[],3.61974,False
0,6.5,Jolly Pumpkin Luciernage,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,"Luci?rnaga, The Firefly",,Pale Ale - Belgian,26038,723,https://untappd.akamaized.net/site/brewery_logos/brewery-723_cee68.jpeg,Jolly Pumpkin Artisan Ales,jolly-pumpkin-artisan-ales,Micro Brewery,http://www.facebook.com/pages/Jolly-Pumpkin-Artisan-Ales/105654089468393,jollypumpkin,http://www.jollypumpkin.com,United States,Dexter,MI,42.3375,-83.8895,,,"Sun, 23 Jan 2011 02:30:46 +0000",0,1,26038.0,"Thu, 01 Jan 1970 00:00:00 +0000",26135.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Drache Bier Pilsen,cervejaria-nordeste-ltda-drache-bier-pilsen,Pilsner - Other,26136,7135,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Cervejaria Nordeste,cervejaria-nordeste,Micro Brewery,,,,Brazil,Fortaleza,Cear?,-3.73186,-38.5267,,,"Sun, 23 Jan 2011 06:06:35 +0000",0,1,,,,36,2.80556,,0,53,42,0,0,[],3.55964,False
0,5.4,"A classic porter, dark and full of roasted malt flavor. Chocolate notes are well balanced by a slight bitterness.
Awards: 2010 GABF Gold Medal; 2002 GABF Bronze Medal",37,https://untappd.akamaized.net/site/beer_logos/beer-26502_6d299_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26502_d7055_hd.jpeg,Pig Iron Porter,iron-hill-brewery-and-restaurant-pig-iron-porter,Porter - American,26502,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,,,"Tue, 25 Jan 2011 15:05:57 +0000",0,1,26502.0,"Sat, 19 Nov 2011 20:13:39 +0000",26137.0,6341,3.65727,,106,8629,7194,0,0,[],3.65698,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Schwarzbier,homebrew-schwarzbier,Schwarzbier,26138,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sun, 23 Jan 2011 06:22:11 +0000",1,1,,,,53,3.91509,,3,111,66,0,0,[],3.9104,False
0,8.0,"Aged up to 30 months in oak barrels, this ale is a blend of as many as nine lots of aged reds, resulting in a very deep, rich and complex sour. ",0,https://untappd.akamaized.net/site/beer_logos/beer-33678_70a6f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-33678_2ac99_hd.jpeg,Sang Rouge,cascade-brewing-company-usa-sang-rouge,Sour - American Wild Ale,33678,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,,,"Sun, 27 Feb 2011 21:50:36 +0000",0,1,33678.0,"Tue, 18 Oct 2011 03:29:09 +0000",26139.0,3863,4.17143,,46,4705,4467,0,2,"[{'beer': {'bid': 50459, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SangRouge2009_50459.jpeg', 'beer_slug': 'cascade-brewing-company-usa-sang-rouge-2009', 'beer_name': 'Sang Rouge (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 785285, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-33678_70a6f_sm.jpeg', 'beer_slug': 'cascade-brewing-company-usa-sang-rouge-2010', 'beer_name': 'Sang Rouge (2010)', 'is_vintage': 1, 'is_variant': 0}}]",4.13335,False
0,7.4,"Owd Rodger, brewed to a recipe believed to be over 500 years old, is Marston?s award winning 7.6% strong ale. Brewed using malted barley, whole leaf English aroma hops and well water, Owd Rodger offers an explosion of rich fruit flavours with a dry bitter-sweet finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-_26140_8fc229a1e7523d7e597b9084181b.jpeg,,Owd Rodger,marston-s-brewery-owd-rodger,Old Ale,26140,1517,https://untappd.akamaized.net/site/brewery_logos/brewery-1517_171eb.jpeg,Marston's Brewery,marston-s-brewery,Macro Brewery,http://Marston's Pedigree,MarstonsBrewery,http://www.marstonsbeercompany.co.uk,England,Burton-on-Trent,Staffordshire,52.8075,-1.65728,,,"Sun, 23 Jan 2011 06:23:27 +0000",0,1,,,,1645,3.57781,,39,2151,1823,0,0,[],3.58926,False
0,5.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-MissionStBrownAle_21077.jpeg,,Mission St. Brown Ale,steinhaus-brewing-co-mission-st-brown-ale,Brown Ale - American,21077,1845,https://untappd.akamaized.net/site/brewery_logos/brewery-1845_059cf.jpeg,Steinhaus Brewing Company,steinhaus-brewing-company,Micro Brewery,,,,United States,Paso Robles,CA,35.596,-120.695,,,"Tue, 04 Jan 2011 13:01:38 +0000",0,1,21077.0,"Thu, 01 Jan 1970 00:00:00 +0000",26141.0,4563,3.35876,,38,5619,5111,0,0,[],3.37707,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Vanilla Bean Brown,landmark-brewery-vanilla-bean-brown,Brown Ale - American,26142,7841,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Landmark Beer Company,landmark-beer-company,Micro Brewery,,,,United States,Syracuse,NY,43.069,-76.0943,,,"Sun, 23 Jan 2011 06:25:57 +0000",0,1,,,,92,3.1087,,2,122,110,0,0,[],3.52554,False
