auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.4,"Tallgrass Pub Ale is the flagship beer of Tallgrass Brewing Company, and we think it will be your new favorite beer! Truly a craft beer, the recipe was first brewed by Jeff as a 10-gallon batch of homebrew. Of all his homebrew recipes, Jeff chose Tallgrass Pub Ale as the flagship beer because of the beer?s surprising light body, extraordinarily smooth and balanced profile, great taste, and clean finish. The first time Jeff brewed Tallgrass Ale he thought it looked a little too dark, but after he kegged that first batch, the finished beer was really, really tasty! That first little 10-gallon batch of Tallgrass was gone way too fast!",12,https://untappd.akamaized.net/site/beer_logos/beer-_6327_7073c9240426c68a91ec4419fdf4.jpeg,,Pub Ale,tallgrass-brewing-company-pub-ale,Brown Ale - American,6327,1488,https://untappd.akamaized.net/site/brewery_logos/brewery-1488_58e8a.jpeg,Tallgrass Brewing Company,tallgrass-brewing-company,Micro Brewery,https://www.facebook.com/tallgrassbrewingco,TallgrassBeer,http://tallgrassbeer.com/,United States,Manhattan,KS,39.1975,-96.5093,,,"Fri, 08 Oct 2010 07:35:32 +0000",0,1,,,,7592,3.54696,,73,11933,8618,0,5,"[{'beer': {'bid': 826199, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tallgrass-brewing-company-pub-ale-w-blackberry', 'beer_name': 'Pub Ale (w/ Blackberry)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 848058, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tallgrass-brewing-company-pub-ale-with-cranberries', 'beer_name': 'Pub Ale With Cranberries', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 870757, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tallgrass-brewing-company-pumpkin-sage-pub-ale', 'beer_name': 'Pumpkin-Sage Pub Ale', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 945360, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tallgrass-brewing-company-pub-ale-w-orange-peel-mulling-spices', 'beer_name': 'Pub Ale (w/ Orange Peel & Mulling Spices)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 988325, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tallgrass-brewing-company-pub-ale-w-raspberries', 'beer_name': 'Pub Ale (w/ Raspberries)', 'is_vintage': 0, 'is_variant': 1}}]",3.55098,False
0,6.0,"This is Ohio's Amber Ale, entering with an aroma of fresh hops coupled with a smooth flavorful body balancing a complex hop finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-6328_9371b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6328_e453b_hd.jpeg,Amber Ale,mt-carmel-brewing-company-amber-ale,Red Ale - American Amber / Red,6328,1486,https://untappd.akamaized.net/site/brewery_logos/brewery-MtCarmelBrewingCompany_1486.jpeg,Mt. Carmel Brewing Company,mt-carmel-brewing-company,Micro Brewery,http://www.facebook.com/mtcarmelbrewing,mtcarmelbrewing,http://www.mtcarmelbrewingcompany.com,United States,Cincinnati,OH,39.0935,-84.2991,,,"Fri, 08 Oct 2010 07:37:08 +0000",0,1,,,,5704,3.53296,,85,8804,6430,0,0,[],3.53896,False
0,6.3,"More malty that West Coast IPAs, but hoppier than most East Coasters, this beer stays above the East Side-West side American IPA fray that has brewed since the days of Tupac Shakur. Floral, earthy, with a little bit of citrus; is succulent too juicy of a word for a beer?",0,https://untappd.akamaized.net/site/beer_logos/beer-IPA_6329.jpeg,,IPA,tallgrass-brewing-company-ipa,IPA - American,6329,1488,https://untappd.akamaized.net/site/brewery_logos/brewery-1488_58e8a.jpeg,Tallgrass Brewing Company,tallgrass-brewing-company,Micro Brewery,https://www.facebook.com/tallgrassbrewingco,TallgrassBeer,http://tallgrassbeer.com/,United States,Manhattan,KS,39.1975,-96.5093,,,"Fri, 08 Oct 2010 07:37:35 +0000",0,1,,,,2422,3.43796,,10,4473,3039,0,0,[],3.46184,False
0,8.0,This festive ale calls to mind the holiday season with scents of spruce and ginger mingling with flavors of orange-spiced bread perfectly complementing a frosty evening.,0,https://untappd.akamaized.net/site/beer_logos/beer-6330_430dc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6330_a6efa_hd.jpeg,Winter Ale,mt-carmel-brewing-company-winter-ale,Winter Ale,6330,1486,https://untappd.akamaized.net/site/brewery_logos/brewery-MtCarmelBrewingCompany_1486.jpeg,Mt. Carmel Brewing Company,mt-carmel-brewing-company,Micro Brewery,http://www.facebook.com/mtcarmelbrewing,mtcarmelbrewing,http://www.mtcarmelbrewingcompany.com,United States,Cincinnati,OH,39.0935,-84.2991,,,"Fri, 08 Oct 2010 07:38:35 +0000",0,1,,,,2310,3.44957,,11,3384,2647,0,5,"[{'beer': {'bid': 480664, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mt-carmel-brewing-company-winter-ale-2013', 'beer_name': 'Winter Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 480722, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mt-carmel-brewing-company-winter-ale-2012', 'beer_name': 'Winter Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 846739, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mt-carmel-brewing-company-winter-ale-2014', 'beer_name': 'Winter Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1287970, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mt-carmel-brewing-company-winter-ale-2015', 'beer_name': 'Winter Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1805344, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mt-carmel-brewing-company-winter-ale-2016', 'beer_name': 'Winter Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.47311,False
0,4.5,"A fine wee ale in the Scots tradition. Rich, malty flavor be our brewer's mission with flowering heather to draw the aroma of a spring meadow and inspire a rounded bitter finish.

Available in Spring.",0,https://untappd.akamaized.net/site/beer_logos/beer-6331_5283f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6331_9f398_hd.jpeg,Springtime Ale,mt-carmel-brewing-company-springtime-ale,Scottish Ale,6331,1486,https://untappd.akamaized.net/site/brewery_logos/brewery-MtCarmelBrewingCompany_1486.jpeg,Mt. Carmel Brewing Company,mt-carmel-brewing-company,Micro Brewery,http://www.facebook.com/mtcarmelbrewing,mtcarmelbrewing,http://www.mtcarmelbrewingcompany.com,United States,Cincinnati,OH,39.0935,-84.2991,,,"Fri, 08 Oct 2010 07:39:43 +0000",0,1,,,,1650,3.47909,,39,2280,1837,0,2,"[{'beer': {'bid': 955911, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mt-carmel-brewing-company-springtime-2015', 'beer_name': 'Springtime (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1414674, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mt-carmel-brewing-company-springtime-ale-2016', 'beer_name': 'Springtime Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.50596,False
0,4.8,"Bright, citrusy and hoppy, this Summertime Ale salutes the flavor of the American hop and gives way to a smooth refreshing finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-6332_db66b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6332_d4792_hd.jpeg,Summer Wheat Ale,mt-carmel-brewing-company-summer-wheat-ale,Pale Wheat Ale - American,6332,1486,https://untappd.akamaized.net/site/brewery_logos/brewery-MtCarmelBrewingCompany_1486.jpeg,Mt. Carmel Brewing Company,mt-carmel-brewing-company,Micro Brewery,http://www.facebook.com/mtcarmelbrewing,mtcarmelbrewing,http://www.mtcarmelbrewingcompany.com,United States,Cincinnati,OH,39.0935,-84.2991,,,"Fri, 08 Oct 2010 07:41:02 +0000",0,1,,,,1944,3.3197,,9,2778,2228,0,0,[],3.36474,False
0,5.0,"We often hear from fans who swore they?d never enjoy a stout ? until they tried Buffalo Sweat. Some have described its rich taste, creamy mouthfeel and sweet, lingering finish as liquid chocolate chip cookies made with espresso. If you only try one dark beer in your life, Buffalo Sweat will change your entire perception of how a stout should taste.",14,https://untappd.akamaized.net/site/beer_logos/beer-6333_7afc7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6333_78901_hd.jpeg,Buffalo Sweat Oatmeal Cream Stout,tallgrass-brewing-company-buffalo-sweat-oatmeal-cream-stout,Stout - Oatmeal,6333,1488,https://untappd.akamaized.net/site/brewery_logos/brewery-1488_58e8a.jpeg,Tallgrass Brewing Company,tallgrass-brewing-company,Micro Brewery,https://www.facebook.com/tallgrassbrewingco,TallgrassBeer,http://tallgrassbeer.com/,United States,Manhattan,KS,39.1975,-96.5093,,,"Fri, 08 Oct 2010 07:41:12 +0000",0,1,,,,44309,3.85334,,912,70330,49344,0,5,"[{'beer': {'bid': 756041, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tallgrass-brewing-company-cuban-missile-crisis-buffalo-sweat', 'beer_name': 'Cuban Missile Crisis Buffalo Sweat', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 814778, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tallgrass-brewing-company-buffalo-sweat-oatmeal-cream-stout-w-cocoa-nibs-cherry', 'beer_name': 'Buffalo Sweat Oatmeal Cream Stout  (w/ Cocoa Nibs & Cherry)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 815078, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tallgrass-brewing-company-buffalo-sweat-oatmeal-cream-stout-w-cocoa-nibs-chilies', 'beer_name': 'Buffalo Sweat Oatmeal Cream Stout (w/ Cocoa Nibs & Chilies)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 878041, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tallgrass-brewing-company-dreamy-buffalo', 'beer_name': 'Dreamy Buffalo', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 893308, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tallgrass-brewing-company-buffalo-sweat-oatmeal-cream-stout-w-chocolate-blueberries', 'beer_name': 'Buffalo Sweat Oatmeal Cream Stout  (w/ Chocolate & Blueberries)', 'is_vintage': 0, 'is_variant': 1}}]",3.85195,False
0,7.2,"Slammed with hops, this beer is supported with a surprisingly sturdy malt backbone. Dry-hopping adds that extra fresh hop character to this Imperial ESB, meant to be enjoyed with fellow hophead brothers and sisters.",93,https://untappd.akamaized.net/site/beer_logos/beer-_6334_sm_bdbfc4e341c6fc8905acbaf4d91a98.jpeg,,Oasis,tallgrass-brewing-company-oasis,Extra Special / Strong Bitter,6334,1488,https://untappd.akamaized.net/site/brewery_logos/brewery-1488_58e8a.jpeg,Tallgrass Brewing Company,tallgrass-brewing-company,Micro Brewery,https://www.facebook.com/tallgrassbrewingco,TallgrassBeer,http://tallgrassbeer.com/,United States,Manhattan,KS,39.1975,-96.5093,,,"Fri, 08 Oct 2010 07:42:12 +0000",0,1,,,,4551,3.63167,,4,8322,5474,0,0,[],3.63288,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American Light (Cincinnati),rock-bottom-restaurant-brewery-american-light-cincinnati,Lager - American Light,6335,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Fri, 08 Oct 2010 07:46:45 +0000",0,1,,,,253,3.1917,,0,323,311,0,0,[],3.42896,False
0,5.6,"This Pale is another ""NW Pale Ale"" from Ninkasi. This beer is more in line with the traditional style. A touch of caramel flavor and clean malt flavor balance the floral and earthy hop flavor and aroma which differenciates us from most of the citrusy NW Pales in the market. Balance is the key word again in this local favorite.",35,https://untappd.akamaized.net/site/beer_logos/beer-6336_4d23d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6336_056ff_hd.jpeg,Quantum Pale Ale,ninkasi-brewing-company-quantum-pale-ale,Pale Ale - American,6336,2840,https://untappd.akamaized.net/site/brewery_logos/brewery-NinkasiBrewingCompany_2840.jpeg,Ninkasi Brewing Company,ninkasi-brewing-company,Micro Brewery,,NinkasiBrewing,http://www.ninkasibrewing.com/,United States,Eugene,OR,44.057,-123.11,,,"Fri, 08 Oct 2010 07:52:08 +0000",0,1,,,,2522,3.60508,,6,3327,2825,0,0,[],3.61002,False
0,4.3,"Also sold as Kilkenny Draught.

First Brewed 1710 St Francis Abbey.

Kilkenny Irish Cream Ale, with its deep red hue and rich, creamy head delivers a distinctively smooth and flavourful taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-6337_57132_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6337_3a505_hd.jpeg,Kilkenny,guinness-kilkenny,Red Ale - Irish,6337,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,,,"Fri, 08 Oct 2010 07:56:57 +0000",0,1,,,,95035,3.42574,,2358,150814,107259,0,0,[],3.42646,False
0,7.2,"Seize the season with Sleigh'r. Layers of deeply toasted malt are balanced by just enough hop bitterness to make it deceivingly drinkable. Paired with a dry finish, Sleigh?r is anything but your typical winter brew.",60,https://untappd.akamaized.net/site/beer_logos/beer-11779_bcaca_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11779_dc760_hd.jpeg,Sleigh'r,ninkasi-brewing-company-sleigh-r,Winter Ale,11779,2840,https://untappd.akamaized.net/site/brewery_logos/brewery-NinkasiBrewingCompany_2840.jpeg,Ninkasi Brewing Company,ninkasi-brewing-company,Micro Brewery,,NinkasiBrewing,http://www.ninkasibrewing.com/,United States,Eugene,OR,44.057,-123.11,,,"Sun, 28 Nov 2010 14:02:55 +0000",0,1,11779.0,"Thu, 01 Jan 1970 00:00:00 +0000",6338.0,26474,3.6571,,68,40374,29537,0,4,"[{'beer': {'bid': 932499, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-11779_bcaca_sm.jpeg', 'beer_slug': 'ninkasi-brewing-company-sleigh-r-dark-double-alt-ale-2013', 'beer_name': ""Sleigh'r Dark D?uble Alt Ale (2013)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1274527, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-11779_bcaca_sm.jpeg', 'beer_slug': 'ninkasi-brewing-company-sleigh-r-dark-double-alt-ale-2015', 'beer_name': ""Sleigh'r Dark Do?ble Alt Ale (2015)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1734121, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-11779_bcaca_sm.jpeg', 'beer_slug': 'ninkasi-brewing-company-sleigh-r-dark-double-alt-ale-2016', 'beer_name': ""Sleigh'r Dark Double Alt Ale (2016)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1889781, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ninkasi-brewing-company-sleigh-r-2012', 'beer_name': ""Sleigh'r (2012)"", 'is_vintage': 1, 'is_variant': 0}}]",3.65703,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber Alt Style Ale,bootleggers-restaurant-and-brewery-amber-alt-style-ale,Red Ale - American Amber / Red,6339,153,https://untappd.akamaized.net/site/brewery_logos/brewery-BootleggersSteakhouseandBrewery_153.jpeg,Bootleggers Restaurant and Brewery,bootleggers-restaurant-and-brewery,Micro Brewery,,,http://www.bootbrewery.com,United States,Aurora,MO,36.9753,-93.7209,,,"Fri, 08 Oct 2010 08:21:37 +0000",0,1,,,,13,3.21154,,0,19,19,0,0,[],3.62224,False
