auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.0,"An unfiltered and 100% bottle-conditioned version of 90 Minute IPA that's dry-hopped with Palisade, Amarillo, Simcoe, Cascade, CTZ, and Willamette hops. Brewed to honor the Rogue Gallery in Portland, Maine, who will also be releasing a DFH designed clothing line in the summer of '09.",90,https://untappd.akamaized.net/site/beer_logos/beer-5764_94e80_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5764_3d784_hd.jpeg,Squall IPA,dogfish-head-craft-brewery-squall-ipa,IPA - Imperial / Double,5764,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5764.0,"Thu, 01 Jan 1970 00:00:00 +0000",10177.0,11912,3.98724,,16,15223,13920,0,,,,,,5.0,"[{'beer': {'bid': 100173, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-squall-ipa-2009', 'beer_name': 'Squall IPA (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 100178, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-squall-ipa-2010', 'beer_name': 'Squall IPA (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 102679, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-squall-ipa-2011', 'beer_name': 'Squall IPA (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1095234, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1095234_6ab7a_sm.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-squall-ipa-2015', 'beer_name': 'Squall IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1472841, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1472841_20ae1_sm.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-squall-ipa-2016', 'beer_name': 'Squall IPA (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.97882,False
0,6.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Papa Park's Porter,21st-amendment-brewery-papa-park-s-porter,Porter - Other,10178,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,"Sat, 20 Nov 2010 08:48:22 +0000",0,1,,,,2,0.0,,0,9,9,0,,,,,,0.0,[],3.56383,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Session Pale Ale,taps-brewing-company-session-pale-ale,Pale Ale - American,10179,1793,https://untappd.akamaized.net/site/brewery_logos/brewery-TapsBrewingCompany_1793.jpeg,Taps Brewing Company ,taps-brewing-company,Brew Pub,http://www.facebook.com/pages/Taps-Brewery-Niagara-Falls-Ontario/163567113655885,,http://tapsbeer.ca,Canada,Niagara Falls,ON,43.1065,-79.0709,"Sat, 20 Nov 2010 08:50:12 +0000",0,1,,,,17,3.41176,,0,29,26,0,,,,,,0.0,[],3.63264,False
0,6.2,Our Pumpkin Ale balances a malty backbone with pumpkin pie spices to deliver that craveable taste of Fall.,0,https://untappd.akamaized.net/site/beer_logos/beer-92103_161c0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-92103_baec9_hd.jpeg,Pumpkin Ale,marble-brewery-pumpkin-ale,Pumpkin / Yam Beer,92103,825,https://untappd.akamaized.net/site/brewery_logos/brewery-825_38484.jpeg,Marble Brewery,marble-brewery,Brew Pub,http://www.facebook.com/marblebrewery,marblebrewery,http://marblebrewery.com/,United States,Albuquerque,NM,35.0928,-106.647,"Tue, 25 Oct 2011 20:35:36 +0000",0,1,92103.0,"Sun, 29 Apr 2012 17:44:48 +0000",10180.0,336,3.74256,,0,524,387,0,,,,,,0.0,[],3.69867,False
0,5.5,"American Pale Ale: Balanced malt and hop flavor, a great showcase of American Hops. Pale Amber in coloring. 

Mad Anthony?s APA is named for General Anthony Wayne, Brigadier General of the American Revolutionary War. It is rumored that during the war, General Wayne was shot numerous times and that his ?madness? can be attributed to lead poisoning caused by the lead filled bullets which entered his body. He died in 1796, and was buried in Erie only to be dug up years later by his angry son, upset that his father had not been buried in the family plot. Driving Mad Anthony?s remains back to St. David?s Churchyard, his son drove so fast, causing many of the General?s bones to fall out of the wagon and be strewn across various parts of Pennsylvania!",40,https://untappd.akamaized.net/site/beer_logos/beer-23680_9c2aa_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23680_82dfc_hd.jpeg,Mad Anthony's APA,erie-brewing-company-mad-anthony-s-apa,Pale Ale - American,23680,507,https://untappd.akamaized.net/site/brewery_logos/brewery-507_ddbc2.jpeg,Erie Brewing Company,erie-brewing-company,Micro Brewery,https://www.facebook.com/ErieBrewingCo/,eriebrewingco,http://www.eriebrewingco.com,United States,Erie,PA,42.1114,-80.1129,"Thu, 13 Jan 2011 01:41:21 +0000",0,1,23680.0,"Thu, 01 Jan 1970 00:00:00 +0000",10181.0,10289,3.29114,,173,13295,11427,0,,,,,,0.0,[],3.30153,False
0,10.0,"A strong Belgian style Golden ale with a deep gold  hue and a rocky, white head. Aroma rich in candied orange peel, maraschino cherry, orange blossom, and clover honey with a subtle hint of, pears, sourdough bread and a touch of freshly mown fields. A sturdy malt backbone supports a spicy hop flavor and warming afterglow that lingers on into a comforting, subtly peppery/citrusy finish.",15,https://untappd.akamaized.net/site/beer_logos/beer-_9568_sm_7b8104fcb6a64cfc4335119cd74547.jpeg,,Brother David's Triple Abbey Style Ale,anderson-valley-brewing-company-brother-david-s-triple-abbey-style-ale,Belgian Tripel,9568,3880,https://untappd.akamaized.net/site/brewery_logos/brewery-AndersonValleyBrewingCompany_3880.jpeg,Anderson Valley Brewing Company,anderson-valley-brewing-company,Micro Brewery,http://www.facebook.com/AndersonValleyBrewingCompany,avbc,http://www.avbc.com,United States,Boonville,CA,39.0005,-123.356,"Wed, 17 Nov 2010 09:11:19 +0000",0,1,9568.0,"Thu, 01 Jan 1970 00:00:00 +0000",10182.0,13820,3.71612,,155,17460,15360,0,,,,,,0.0,[],3.7147,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,House Pale Ale,yard-house-house-pale-ale,Pale Ale - American,88184,3825,https://untappd.akamaized.net/site/brewery_logos/brewery-YardHouse_3825.jpeg,Yard House,yard-house,Bar / Restaurant / Store,http://www.facebook.com/YardHouse,YardHouse,http://www.yardhouse.com,United States,Irvine,CA,33.6839,-117.795,"Sat, 15 Oct 2011 00:05:43 +0000",0,1,88184.0,"Fri, 27 Jan 2012 14:42:50 +0000",10183.0,371,3.36051,,3,514,473,0,,,,,,0.0,[],3.49168,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Iron Brewer Honey Tripel,homebrews-iron-brewer-honey-tripel,Other,10184,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sat, 20 Nov 2010 09:09:12 +0000",1,1,,,,1,0.0,,0,8,6,0,,,,,,0.0,[],2.524,False
0,5.8,"American amber ale with a hoppy, floral aroma and a mild bitter finish.
Hopped with Oregon grown Cascade hops.",48,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Reggie's French River Red,lily-s-seafood-grill-brewery-reggie-s-french-river-red,Red Ale - American Amber / Red,42456,6904,https://untappd.akamaized.net/site/brewery_logos/brewery-LilysSeafoodGrillBrewery_6904.jpeg,Lily's Seafood Grill & Brewery,lily-s-seafood-grill-brewery,Micro Brewery,,,lilysseafood.com,United States,Royal Oak,MI,42.4869,-83.1468,"Fri, 08 Apr 2011 18:46:47 +0000",0,1,42456.0,"Sat, 13 Apr 2013 15:07:59 +0000",10185.0,379,3.37071,,1,463,433,0,,,,,,0.0,[],3.49546,False
0,11.5,"Tasting Notes:
An unfiltered and unfined Barleywine. Intense, robust, malty and dark. The cognac of beers.
 
7 Ingredients:
Hugh Baird Carastan and Great Western 2-Row Malts; Chinook, Cenntenial, and Perle Hops, Pacman Yeast & Free Range Coastal Water.

Food Pairing: Pork, Desserts

HISTORY
In Britain, seasonal brews for winter are robust, malty, and dark. The two main styles of these brews are Old Ales and Barleywines. As the name suggests, barleywines are similar to wines in alcohol and need aging but are derived from grain, not the grape. Rogue?s barleywine is described by beer expert Stuart Ramsey as: ?A masterful, intense creation from brewer John Maier....it has achieved a depth and complexity usually associated with well-ages strong ales. I hope the brewery bottles some before it disappears.?

?Give me a woman who loves beer and I will conquer the world.""
? Kaiser Wilhelm",110,https://untappd.akamaized.net/site/beer_logos/beer-OldCrustacean_10186.jpeg,,XS Old Crustacean Barleywine,rogue-ales-xs-old-crustacean-barleywine,Barleywine - American,10186,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 20 Nov 2010 09:17:50 +0000",0,1,,,,8859,3.71766,,131,10954,10143,0,,,,,,5.0,"[{'beer': {'bid': 332, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldCrustaceanBarleywine2006_332.jpeg', 'beer_slug': 'rogue-ales-old-crustacean-2006', 'beer_name': 'Old Crustacean (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 809, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldCrustacean2005_809.jpeg', 'beer_slug': 'rogue-ales-old-crustacean-2005', 'beer_name': 'Old Crustacean (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2219, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldCrustaceanBarleywine1993_2219.jpeg', 'beer_slug': 'rogue-ales-old-crustacean-1993', 'beer_name': 'Old Crustacean (1993)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 3583, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldCrustaceanBarleywine1996_3583.jpeg', 'beer_slug': 'rogue-ales-old-crustacean-1996', 'beer_name': 'Old Crustacean (1996)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 14557, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-oldcrustaceanbarleywine2010_14557.jpeg', 'beer_slug': 'rogue-ales-old-crustacean-2010', 'beer_name': 'Old Crustacean (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.71543,False
0,4.5,Classic British style session Bitter.,0,https://untappd.akamaized.net/site/beer_logos/beer-_10187_sm_a9053c9be1388e6a5e1c222ecd7121.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_10187_hd_bd48c4d3f0fdbfcad3d620d927ae9c.jpeg,Bramling Cross,paddock-wood-brewing-co-bramling-cross,English Bitter,10187,1747,https://untappd.akamaized.net/site/brewery_logos/brewery-PaddockWood_1747.jpeg,Paddock Wood Brewing Co.,paddock-wood-brewing-co,Micro Brewery,http://www.facebook.com/paddockwood,paddock_wood,http://www.paddockwood.com/,Canada,Saskatoon,SK,52.1301,-106.598,"Sat, 20 Nov 2010 09:20:58 +0000",0,0,,,,9,0.0,,0,21,19,0,,,,,,0.0,[],3.45767,False
0,7.3,"A Porter where chocolate malt, wheat malt, and well chosen specialty grains combine to create a deep black, full bodied beer that provides subtle hop flavors and rich malt tones. This beer balances delicious flavors of roasted caramel, coffee, and chocolate that finish smooth with a pleasant lingering presence.",30,https://untappd.akamaized.net/site/beer_logos/beer-10188_7fcbb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10188_5ac27_hd.jpeg,Chocolate Wheat,short-s-brewing-company-chocolate-wheat,Porter - American,10188,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Sat, 20 Nov 2010 09:21:16 +0000",0,1,,,,5279,3.70065,,91,7451,5853,0,,,,,,4.0,"[{'beer': {'bid': 1667600, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-chocolate-wheat-w-blood-orange', 'beer_name': 'Chocolate Wheat (w/ Blood Orange)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1703195, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-chocolate-wheat-w-hazelnut', 'beer_name': 'Chocolate Wheat (w/ Hazelnut)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1718945, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-peanut-chocolate-wheat', 'beer_name': 'Peanut Chocolate Wheat', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1725042, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-chocolate-wheat-w-cranberries', 'beer_name': 'Chocolate Wheat (w/ Cranberries)', 'is_vintage': 0, 'is_variant': 1}}]",3.69793,False
0,5.0,"Headbangerz Brown Ale is based on an English brown ale style. Its color is a demonic, dark reddish-brown. This beer is subtly sweet and punctuated with roasty, nutty flavors. The hops take a back seat and simply complement the malt character.  Headbangerz Brown Ale is perfect for any Autumn outdoor activities or for relaxing on Summer evenings. Headbangerz Brown Ale is named in honor of Barbarian Chief's, Mike Hiller, hardworking former co-workers - heavy metal freaks and masters of metal fabrication.",0,https://untappd.akamaized.net/site/beer_logos/beer-HeadbangerzBrownAle_4124.jpeg,,Headbangerz Brown Ale,bavarian-barbarian-brewing-company-headbangerz-brown-ale,Brown Ale - English,4124,87,https://untappd.akamaized.net/site/brewery_logos/brewery-BavarianBarbarianBrewingCompany_87.jpeg,Bavarian Barbarian Brewing Company,bavarian-barbarian-brewing-company,Micro Brewery,,,http://www.bavarianbarbarian.com/,United States,Williamsport,PA,41.238,-77.0103,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,4124.0,"Thu, 01 Jan 1970 00:00:00 +0000",10189.0,25,3.06,,0,81,72,0,,,,,,0.0,[],3.60332,False
0,6.0,"Steel Drivin' Stout: is a roasty, dark oatmeal stout with hints of dark chocolate supported by a toasty caramel. This smooth, quaffable stout is a perfect match for the onset of chilly air, warm Fall aromas, and college football. Steel Drivin? Stout is a tasty companion for chocolate or caramel desserts.",0,https://untappd.akamaized.net/site/beer_logos/beer-SteelDrivinStout_10190.jpeg,,Steel Drivin' Stout,bavarian-barbarian-brewing-company-steel-drivin-stout,Stout - American,10190,87,https://untappd.akamaized.net/site/brewery_logos/brewery-BavarianBarbarianBrewingCompany_87.jpeg,Bavarian Barbarian Brewing Company,bavarian-barbarian-brewing-company,Micro Brewery,,,http://www.bavarianbarbarian.com/,United States,Williamsport,PA,41.238,-77.0103,"Sat, 20 Nov 2010 09:24:24 +0000",0,0,,,,17,2.76471,,0,50,47,0,,,,,,0.0,[],3.54075,False
0,6.6,"This is our flagship beer, the one whose discovery led to the formation of the company back in 2003. Since then we have won a string of awards for this beer, most recently its third successive Monde Selection gold award.

Like the world?s great wine and whisky makers we strive for depth of flavour, complexity and mellowness in every beer we produce. Innis & Gunn Original typifies this approach.

Its lengthy 77-day maturation imparts flavours of toffee, vanilla and oak that perfectly complement the beer?s backbone of luscious malt and fruity hop notes. 

The oak helps to give Innis & Gunn Original its appealing colour and also mellow the alcohol character, so although the beer is 6.6%, it?s very smooth and easy to drink.

Malt: Innis & Gunn Ale Malt, Crystal Malt & Raw Wheat

Hops: Super Styrian

Maturation: Bourbon-infused heartwood in our Oakerators?",18,https://untappd.akamaized.net/site/beer_logos/beer-24675_eb4c0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24675_bb745_hd.jpeg,Original,innis-gunn-original,Scottish Export Ale,24675,1673,https://untappd.akamaized.net/site/brewery_logos/brewery-innisgunn_1673.jpeg,Innis & Gunn,innis-gunn,Macro Brewery,http://www.facebook.com/pages/Innis-Gunn-Oak-Aged-Beer/178449095559359,InnisandGunnUK,http://www.innisandgunn.com,Scotland,Edinburgh,EH3 7TH,55.952,-3.21091,"Sun, 16 Jan 2011 05:44:30 +0000",0,1,24675.0,"Thu, 01 Jan 1970 00:00:00 +0000",10191.0,79471,3.61142,,1879,116899,87850,0,,,,,,0.0,[],3.61157,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rocktoberfest,diamond-bear-brewing-co-rocktoberfest,M?rzen,10192,444,https://untappd.akamaized.net/site/brewery_logos/brewery-DiamondBearBrewingCo_444.jpeg,Diamond Bear Brewing Co.,diamond-bear-brewing-co,Micro Brewery,https://www.facebook.com/pages/Diamond-Bear-Brewing-Company/34326089130,,www.diamondbear.com,United States,North Little Rock,AR,34.7592,-92.2723,"Sat, 20 Nov 2010 09:28:55 +0000",0,1,,,,1463,3.25649,,10,1918,1638,0,,,,,,0.0,[],3.32452,False
0,4.8,"On December 18, 1787, New Jersey was the third state to join the burgeoning nation. We celebrate our state?s historic role with this Old World, Belgian-style Ale.

Eminently approachable, and perfectly refreshing, the Abbey Single Ale is a proper session beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-12855_ec277_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12855_e5f7f_hd.jpeg,1787 Abbey Single,new-jersey-beer-company-1787-abbey-single,Pale Ale - Belgian,12855,2513,https://untappd.akamaized.net/site/brewery_logos/brewery-NewJerseyBeerCompany_2513.jpeg,New Jersey Beer Company,new-jersey-beer-company,Micro Brewery,http://www.facebook.com/njbeerco,njbeerco,http://njbeerco.com/home.html,United States,North Bergen,NJ,40.7692,-74.0446,"Sat, 04 Dec 2010 14:42:55 +0000",0,1,12855.0,"Sun, 04 Aug 2013 15:54:04 +0000",10194.0,2123,3.45113,,50,3127,2490,0,,,,,,0.0,[],3.47629,False
0,6.1,"Approachable IPA, light in body, spicy, earthy and nice bittering hop notes. Easy to drink a few of these.",63,https://untappd.akamaized.net/site/beer_logos/beer-SnapperheadIPA_10195.jpeg,,Snapperhead IPA,butternuts-beer-ale-snapperhead-ipa,IPA - American,10195,1560,https://untappd.akamaized.net/site/brewery_logos/brewery-1560_5089a.jpeg,Butternuts Beer & Ale,butternuts-beer-ale,Micro Brewery,https://www.facebook.com/ButternutsBeer/,ButternutsBeer,http://www.butternutsbeerandale.com,United States,Garrattsville,NY,42.6291,-75.1855,"Sat, 20 Nov 2010 09:38:25 +0000",0,1,,,,11219,3.08434,,106,15282,12903,0,,,,,,0.0,[],3.09939,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tripel Overhead,mother-earth-brewing-nc-tripel-overhead,Belgian Tripel,6933,1452,https://untappd.akamaized.net/site/brewery_logos/brewery-MotherEarthBrewing_1452.jpeg,Mother Earth Brewing (North Carolina),mother-earth-brewing-north-carolina,Micro Brewery,http://pages/Mother-Earth-Brewing/121687044542726,motherearthbrew,http://www.motherearthbrewing.com/,United States,Kinston,NC,35.2626,-77.5827,"Fri, 29 Oct 2010 11:21:38 +0000",0,1,6933.0,"Thu, 01 Jan 1970 00:00:00 +0000",10196.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,8.2,English Pub Beer,35,https://untappd.akamaized.net/site/beer_logos/beer-OldMonkeyshine_10197.jpeg,,Old Monkeyshine,nimbus-brewing-company-old-monkeyshine,Strong Ale - English,10197,2139,https://untappd.akamaized.net/site/brewery_logos/brewery-NimbusBrewery_2139.jpeg,Nimbus Brewing Company,nimbus-brewing-company,Micro Brewery,http://www.facebook.com/pages/NIMBUS-BREWERY/62221815451,nimbusbrewery,http://www.nimbusbeer.com,United States,Tucson,AZ,32.1848,-110.91,"Sat, 20 Nov 2010 09:43:55 +0000",0,1,,,,4311,3.6132,,45,5809,4861,0,,,,,,0.0,[],3.61569,False
0,4.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-10198_2ad4c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10198_01ae5_hd.jpeg,Hudy 14-K,hudepohl-schoenling-brewing-hudy-14-k,Lager - Pale,10198,683,https://untappd.akamaized.net/site/brewery_logos/brewery-683_651bf.jpeg,Hudepohl-Schoenling Brewing,hudepohl-schoenling-brewing,Micro Brewery,,hudepohlbeers,http://www.hudepohlbeer.com,United States,Cincinnati,OH,39.1138,-84.515,"Sat, 20 Nov 2010 09:44:29 +0000",0,1,,,,497,2.7837,,8,849,601,0,,,,,,0.0,[],3.11415,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Killer Pils,taps-brewing-company-killer-pils,Pilsner - Other,10199,1793,https://untappd.akamaized.net/site/brewery_logos/brewery-TapsBrewingCompany_1793.jpeg,Taps Brewing Company ,taps-brewing-company,Brew Pub,http://www.facebook.com/pages/Taps-Brewery-Niagara-Falls-Ontario/163567113655885,,http://tapsbeer.ca,Canada,Niagara Falls,ON,43.1065,-79.0709,"Sat, 20 Nov 2010 09:45:41 +0000",0,1,,,,6,0.0,,0,11,11,0,,,,,,0.0,[],3.57967,False
0,19.5,"Originally created as a single cask conditioned version of our Black Tuesday imperial stout for one of our release parties several years ago, Chocolate Rain has now taken on a life of her own. The base beer is a select few bourbon barrels of our imperial stout that can range anywhere from 16-21% in alcohol. Once those barrels are chosen, we spend an entire day slicing fresh vanilla beans to add to those barrels along with cacao nibs that are sourced by San Francisco based TCHO chocolatier. After a few months soaking up those rich, dessert-like flavors, the barrels are blended to taste and the result is one of the most decadent beers that we make. Rich in chocolate, vanilla, oak and bourbon, it truly puts the 'imperial' in imperial stout.",0,https://untappd.akamaized.net/site/beer_logos/beer-brueryChocolateRain.jpg,,Chocolate Rain,the-bruery-chocolate-rain,Stout - American Imperial / Double,10200,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,"Sat, 20 Nov 2010 09:46:26 +0000",0,1,,,,9279,4.56593,,119,12387,10706,0,,,,,,5.0,"[{'beer': {'bid': 10140, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-bruery-chocolate-rain-w-cocoa-nibs-cherries', 'beer_name': 'Chocolate Rain (w/ Cocoa Nibs & Cherries)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 100986, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ChocolateRain2011_100986.jpeg', 'beer_slug': 'the-bruery-chocolate-rain-2012', 'beer_name': 'Chocolate Rain (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 204163, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_204163_sm_14cee5c794ade1ccd83cd504e2d979.jpeg', 'beer_slug': 'the-bruery-chocolate-rain-2011', 'beer_name': 'Chocolate Rain (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 269820, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_269820_sm_a431ac7b0dd6b32b602767d61e00a4.jpeg', 'beer_slug': 'the-bruery-chocolate-rain-2010', 'beer_name': 'Chocolate Rain (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 333309, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_333309_sm_02aa2c3b74515d37536357bbcb445a.jpeg', 'beer_slug': 'the-bruery-chocolate-rain-2013', 'beer_name': 'Chocolate Rain (2013)', 'is_vintage': 1, 'is_variant': 0}}]",4.53672,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Corey's Rye Stout,pihera-brew-corey-s-rye-stout,Stout - Other,10201,2836,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Pihera Brew,pihera-brew,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 20 Nov 2010 09:48:12 +0000",1,1,,,,0,0.0,,0,7,6,0,,,,,,0.0,[],3.786,False
