auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.5,"Dry Stout, Bitter, Roasted chocolate, balanced with a subtle Black pepper Warmness.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sgt. Peppers Stout,spire-brewery-sgt-peppers-stout,Stout - Other,31185,10563,https://untappd.akamaized.net/site/brewery_logos/brewery-10563_343b4.jpeg,Spire Brewing Co.,spire-brewing-co,Micro Brewery,https://www.facebook.com/pages/Spire-Brewing-Company/762444000500932,spirebrewingco,http://www.spirebrewing.co.uk,England,Staveley,Chesterfield,53.275,-1.34924,,,"Thu, 17 Feb 2011 10:44:52 +0000",0,1,,,,58,3.4569,,1,78,66,0,,,,,,,,,,,0.0,[],3.61989,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-31186_5c84b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31186_d1128_hd.jpeg,Aurora Weissbier,hereford-brewery-victory-pub-aurora-weissbier,Witbier,31186,8260,https://untappd.akamaized.net/site/brewery_logos/brewery-8260_18ada.jpeg,Hereford Brewery (Victory Pub),hereford-brewery-victory-pub,Brew Pub,https://www.facebook.com/pages/The-Victory-Pub-Hereford-Brewery/129310477101223,,,England,Hereford,"HR1 2QD,",52.0532,-2.70849,,,"Thu, 17 Feb 2011 12:08:39 +0000",0,1,,,,17,3.48529,,0,27,27,0,,,,,,,,,,,0.0,[],3.63383,False
0,4.0,A rustic tan coloured beer with floral qualities and delicate citrus notes.,0,https://untappd.akamaized.net/site/beer_logos/beer-_31187_sm_c7876ecc080a8cb9f3a16132dac335.jpeg,,Bad To The Bone,bank-top-brewery-bad-to-the-bone,English Bitter,31187,6694,https://untappd.akamaized.net/site/brewery_logos/brewery-BankTopBrewery_6694.jpeg,Bank Top Brewery,bank-top-brewery,Micro Brewery,https://www.facebook.com/BankTopBreweryBolton,BankTopBrewery,http://www.banktopbrewery.com,England,Bolton,"Gtr  Manchester, BL1 8RA",53.6042,-2.4309,,,"Thu, 17 Feb 2011 12:10:56 +0000",0,1,,,,357,3.55042,,16,534,425,0,,,,,,,,,,,0.0,[],3.59683,False
0,8.6,"What does it mean? Yes, what indeed does it all mean.

Meaning of course is elusive and illusive. It can?t or shouldn?t be found on this bottle. Should it? Yet what if it was? Would you begin to look for pearls of wisdom or life direction on a beer label? Perhaps it?s been there all along. Since meaning is a mere illusion, perhaps we shouldn?t let it have any influence on our destiny.

This particular beer refused to succumb to the illusion of meaning or allow capricious parameters to have any influence on its own fermented fate. Are we even asking the right question? Are you feeling frustrated in the emptiness? If so, that could be because someone got to this beer before you, and thus there?s a reason for that emptiness. It?s empty. And if so, perhaps there indeed is not any meaning for you here after all.

Style over Substance, or Substance over the scriptures of Style? The latter, thank you very much. Twice.",90,https://untappd.akamaized.net/site/beer_logos/beer-Bashah_6041.jpeg,,Bashah,brewdog-bashah,IPA - Imperial / Double Black,6041,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,1.0,"[{'brewery': {'brewery_id': 1204, 'brewery_name': 'Stone Brewing', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Escondido', 'brewery_state': 'CA'}}}]","Sun, 03 Oct 2010 03:09:11 +0000",0,0,6041.0,"Thu, 01 Jan 1970 00:00:00 +0000",31188.0,1768,3.92081,,7,2524,2271,0,,,,,,,,,,,0.0,[],3.88113,False
0,4.6,"Cloudy copper coloured with a massive head that dissipates quickly. Earthy, smokey with dried fruit flavours from Mexican pasilla chillis. Notes of caramels in the taste and aroma. Very spicy on the palate.",0,https://untappd.akamaized.net/site/beer_logos/beer-31189_4417e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31189_1ba58_hd.jpeg,Beacon Fire,allendale-brewery-co-ltd-beacon-fire,Spiced / Herbed Beer,31189,8263,https://untappd.akamaized.net/site/brewery_logos/brewery-8263_a277c.jpeg,Allendale Brewery Co Ltd,allendale-brewery-co-ltd,Micro Brewery,https://www.facebook.com/allendale.brewery,allendaleale,http://www.allendalebrewery.com/beers,England,Hexham,Northumberland,54.8968,-2.25502,,,"Thu, 17 Feb 2011 12:16:38 +0000",0,1,,,,15,3.55,,0,25,23,0,,,,,,,,,,,0.0,[],3.64545,False
0,3.9,"Brewed with Yorkshire honey, this hoppy bitter is well balanced and offers honey flavours.",0,https://untappd.akamaized.net/site/beer_logos/beer-31190_9b6bc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31190_45465_hd.jpeg,Bees Knees,the-nook-brewhouse-bees-knees,English Bitter,31190,33428,https://untappd.akamaized.net/site/brewery_logos/brewery-NookBrewhouse_33428.jpeg,The Nook Brewhouse,the-nook-brewhouse,Micro Brewery,https://www.facebook.com/thenookbrewhouse,NookBrewhouse,http://www.thenookbrewhouse.co.uk,England,Holmfirth,"West Yorkshire, HD9 2DN",53.5697,-1.78609,,,"Thu, 17 Feb 2011 12:18:02 +0000",0,1,,,,31,3.62903,,1,48,43,0,,,,,,,,,,,0.0,[],3.64909,False
0,4.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-BestBitter_31191.jpeg,,Best Bitter,wentworth-brewery-limited-best-bitter,English Bitter,31191,7429,https://untappd.akamaized.net/site/brewery_logos/brewery-WentworthBreweryLimited_7429.jpeg,Wentworth Brewery Limited,wentworth-brewery-limited,Micro Brewery,,,http://wentworthbrewery.co.uk/,England,Wentworth,S62 7TF,53.477,-1.41096,,,"Thu, 17 Feb 2011 12:22:04 +0000",0,0,,,,51,3.07843,,0,69,66,0,,,,,,,,,,,0.0,[],3.56802,False
0,4.2,"Our only single-hopped brew! This light golden coloured ale is brewed using only Pale Ale malt and Bramling Cross hops for both aroma and bitterness. 

A light refreshing ale with a good hop bitterness and aroma on a background of malt sweetness. Dazzlingly delicious!",48,https://untappd.akamaized.net/site/beer_logos/beer-_31192_sm_d472b30af498a162d8493c38f6ed2d.jpeg,,Bramling Cross,broughton-ales-bramling-cross,English Bitter,31192,260,https://untappd.akamaized.net/site/brewery_logos/brewery-broughtonales_260.jpeg,Broughton Ales,broughton-ales,Micro Brewery,https://www.facebook.com/BroughtonAlesLtd,BroughtonAles,http://www.broughtonales.co.uk/,Scotland,Broughton,Biggar,55.6158,-3.41145,,,"Thu, 17 Feb 2011 12:27:12 +0000",0,1,,,,62,3.23387,,0,100,84,0,,,,,,,,,,,0.0,[],3.57779,False
0,8.6,"What does it mean? Yes, what indeed does it all mean.

Meaning of course is elusive and illusive. It can?t or shouldn?t be found on this bottle. Should it? Yet what if it was? Would you begin to look for pearls of wisdom or life direction on a beer label? Perhaps it?s been there all along. Since meaning is a mere illusion, perhaps we shouldn?t let it have any influence on our destiny.

This particular beer refused to succumb to the illusion of meaning or allow capricious parameters to have any influence on its own fermented fate. Are we even asking the right question? Are you feeling frustrated in the emptiness? If so, that could be because someone got to this beer before you, and thus there?s a reason for that emptiness. It?s empty. And if so, perhaps there indeed is not any meaning for you here after all.

Style over Substance, or Substance over the scriptures of Style? The latter, thank you very much. Twice.",90,https://untappd.akamaized.net/site/beer_logos/beer-Bashah_6041.jpeg,,Bashah,brewdog-bashah,IPA - Imperial / Double Black,6041,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,1.0,"[{'brewery': {'brewery_id': 1204, 'brewery_name': 'Stone Brewing', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Escondido', 'brewery_state': 'CA'}}}]","Sun, 03 Oct 2010 03:09:11 +0000",0,0,6041.0,"Thu, 01 Jan 1970 00:00:00 +0000",31193.0,1768,3.92081,,7,2524,2271,0,,,,,,,,,,,0.0,[],3.88113,False
0,10.0,"Murray's 'Wild Thing' Imperial Stout was inspired by the great stouts favoured by the Russian Imperial Court. A massive, intense drinking experience. The colour is black. Totally black. Impossible to see through even when held up to the light - nothing insipid about this beer.

Aromas of strong dark chocolate, a little fruitiness from the hops and yeast and some rumminess from the alcohol. The flavour is an intense hit of mocha - bitter dark chocolate bordering on coffee. Some malt sweetness but an aggressive hop bitterness.  Massive mouth-fillling malt that almost overwhelms, before the freight train of the bitterness from the hops and the roast acidity kicks in to clean up the palate.",0,https://untappd.akamaized.net/site/beer_logos/beer-WildThing_12456.jpeg,,Wild Thing,murray-s-craft-brewing-co-wild-thing,Stout - American Imperial / Double,12456,2557,https://untappd.akamaized.net/site/brewery_logos/brewery-2557_089d0.jpeg,Murray's Craft Brewing Co,murrays-craft-brewing-co,Micro Brewery,http://www.facebook.com/MurraysCraftBrewingCo,murraysbrewing,http://www.murraysbrewingco.com.au,Australia,Bobs Farm,NSW,-32.7783,151.988,,,"Thu, 02 Dec 2010 19:38:54 +0000",0,1,12456.0,"Thu, 01 Jan 1970 00:00:00 +0000",31194.0,1034,4.04956,,8,1575,1205,0,,,,,,,,,,,0.0,[],3.95858,False
