auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauDelicator_35681.jpeg,,Hofbr?u Delicator,staatliches-hofbrauhaus-munchen-hofbrau-delicator,Doppelbock ,35681,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Mon, 07 Mar 2011 21:43:21 +0000",0,1,35681.0,"Tue, 25 Oct 2011 07:20:44 +0000",20286.0,4277,3.71674,,98,5206,4803,0,,,,,,2.0,"[{'beer': {'bid': 1320136, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HofbrauDelicator_35681.jpeg', 'beer_slug': 'staatliches-hofbrauhaus-munchen-hofbrau-delicator-2015', 'beer_name': 'Hofbr?u Delicator (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1947551, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'staatliches-hofbrauhaus-munchen-delicator-2016', 'beer_name': 'Delicator (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.71236,False
0,5.1,Also brewed at 5.4% and 4.9%,0,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauSchwarzeWeisse_25780.jpeg,,Hofbr?u Schwarze Weisse / Dark Wheat / Hefeweizen Dunkel,staatliches-hofbrauhaus-munchen-hofbrau-schwarze-weisse-dark-wheat-hefeweizen-dunkel,Dunkelweizen,25780,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sat, 22 Jan 2011 04:14:17 +0000",0,1,25780.0,"Tue, 25 Oct 2011 07:19:49 +0000",20287.0,11866,3.7023,,309,15028,13308,0,,,,,,0.0,[],3.70101,False
0,6.3,"The Munich Beer Festival, or Oktoberfest, is an event of superlatives - it?s the largest popular festival in the world, staging in the beer metropolis of Munich. Millions of visitors from all over the world flock along every year to enjoy its very special atmosphere. For this occasion, Hofbr?u brews a rich, full-bodied beer which goes down ideally with traditional Bavarian cuisine. With its deliciously bitter taste and alcoholic content of 6.3% volume, Hofbr?u Oktoberfestbier is as special as the Beer Festival itself.",0,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauOktoberfestbier_40139.jpeg,,Hofbr?u Oktoberfestbier,staatliches-hofbrauhaus-munchen-hofbrau-oktoberfestbier,Festbier,40139,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sun, 27 Mar 2011 12:38:47 +0000",0,1,40139.0,"Tue, 25 Oct 2011 07:17:01 +0000",20288.0,64395,3.58125,,240,93706,73104,0,,,,,,2.0,"[{'beer': {'bid': 1221999, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HofbrauOktoberfestbier_40139.jpeg', 'beer_slug': 'staatliches-hofbrauhaus-munchen-hofbrau-oktoberfestbier-2015', 'beer_name': 'Hofbr?u Oktoberfestbier (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1691131, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'staatliches-hofbrauhaus-munchen-oktoberfest-2016', 'beer_name': 'Oktoberfestbier (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.58158,False
0,5.1,Also brewed at 5.4% and 4.9%,0,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauSchwarzeWeisse_25780.jpeg,,Hofbr?u Schwarze Weisse / Dark Wheat / Hefeweizen Dunkel,staatliches-hofbrauhaus-munchen-hofbrau-schwarze-weisse-dark-wheat-hefeweizen-dunkel,Dunkelweizen,25780,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sat, 22 Jan 2011 04:14:17 +0000",0,1,25780.0,"Tue, 25 Oct 2011 07:19:49 +0000",20289.0,11866,3.7023,,309,15028,13308,0,,,,,,0.0,[],3.70101,False
0,7.2,"By tradition, the first barrel of Maibock is tapped in the Hofbr?uhaus in the last week of April, in time for the merry month of May. The success story of Munich?s oldest bock beer goes back as far as 1614. With its powerfully aromatic flavour and its alcoholic content of some 7.2% volume, Hofbr?u Maibock marks one of the high points in the beer-lover?s calendar!
",0,https://untappd.akamaized.net/site/beer_logos/beer-HoffbrauMaibock_20290.jpeg,,Hofbr?u Maibock,staatliches-hofbrauhaus-munchen-hofbrau-maibock,Maibock / Heller (Helles) Bock,20290,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sun, 02 Jan 2011 06:49:57 +0000",0,1,,,,19084,3.63714,,1229,25538,21669,0,,,,,,2.0,"[{'beer': {'bid': 1032167, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'staatliches-hofbrauhaus-munchen-hofbrau-maibock-2015', 'beer_name': 'Hofbr?u Maibock (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1514856, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'staatliches-hofbrauhaus-munchen-hofbrau-maibock-2016', 'beer_name': 'Hofbr?u Maibock (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.63736,False
0,5.1,It's OK. But just.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,German Pilsner,staatliche-hofbrauhau-munchen-german-pilsner,Pilsner - German,59490,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Thu, 23 Jun 2011 21:36:59 +0000",0,1,59490.0,"Sat, 05 Jan 2013 20:50:56 +0000",20291.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hofbr?u Pilsner,staatliche-hofbrauhau-munchen-hofbrau-pilsner,Pilsner - German,20291,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sun, 02 Jan 2011 06:51:13 +0000",0,1,20291.0,"Tue, 15 Nov 2011 04:19:53 +0000",20292.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,6.3,"The Munich Beer Festival, or Oktoberfest, is an event of superlatives - it?s the largest popular festival in the world, staging in the beer metropolis of Munich. Millions of visitors from all over the world flock along every year to enjoy its very special atmosphere. For this occasion, Hofbr?u brews a rich, full-bodied beer which goes down ideally with traditional Bavarian cuisine. With its deliciously bitter taste and alcoholic content of 6.3% volume, Hofbr?u Oktoberfestbier is as special as the Beer Festival itself.",0,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauOktoberfestbier_40139.jpeg,,Hofbr?u Oktoberfestbier,staatliches-hofbrauhaus-munchen-hofbrau-oktoberfestbier,Festbier,40139,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sun, 27 Mar 2011 12:38:47 +0000",0,1,40139.0,"Tue, 25 Oct 2011 07:17:01 +0000",20293.0,64395,3.58125,,240,93706,73104,0,,,,,,2.0,"[{'beer': {'bid': 1221999, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HofbrauOktoberfestbier_40139.jpeg', 'beer_slug': 'staatliches-hofbrauhaus-munchen-hofbrau-oktoberfestbier-2015', 'beer_name': 'Hofbr?u Oktoberfestbier (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1691131, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'staatliches-hofbrauhaus-munchen-oktoberfest-2016', 'beer_name': 'Oktoberfestbier (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.58158,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hofbr?u 1810 Prinz Ludwig,staatliches-hofbrauhaus-munchen-hofbrau-1810-prinz-ludwig,Red Ale - American Amber / Red,20294,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sun, 02 Jan 2011 06:54:45 +0000",0,1,,,,143,3.72552,,1,207,182,0,,,,,,0.0,[],3.67471,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_33992_sm_49c9f9e469fb10744aa4cd398b4763.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_33992_hd_6e41c0aed5b915553a7ca103b9533a.jpeg,F.RED,iron-hill-brewery-restaurant-fred,Sour - Flanders Red Ale,33992,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Tue, 01 Mar 2011 10:01:30 +0000",0,1,33992.0,"Wed, 15 Aug 2012 18:23:03 +0000",20295.0,0,0.0,True,0,428,330,0,,,,,,0.0,[],0.0,False
0,5.8,"The beer that helped build our brewery; Bell?s Amber Ale features both toasted and sweet caramel notes from carefully selected malts, balanced with herbal and citrus hop aromas. Capped by a clean bitterness, it?s incredibly versatile with food, but very tasty on its own.

",0,https://untappd.akamaized.net/site/beer_logos/beer-4136_1523d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4136_2bd42_hd.jpeg,Amber Ale,bell-s-brewery-amber-ale,Red Ale - American Amber / Red,4136,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4136.0,"Thu, 01 Jan 1970 00:00:00 +0000",20296.0,77262,3.58027,,1868,113743,87409,0,,,,,,3.0,"[{'beer': {'bid': 197004, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-bourbon-barrel-amber-ale', 'beer_name': 'Bourbon Barrel Amber Ale', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1949949, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-amber-ale-2016', 'beer_name': 'Amber Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1965682, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-amber-ale-2017', 'beer_name': 'Amber Ale (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.58055,False
